asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,62.0,,23.0,181,31181,1.0,1.0,17.0,17.0,50.0,50.0,50.0,50.0,43.95,,40.39,,1.5281569965870305,53.73,49.7,,1.0,1.0,45.0,45.0,49.0,49.0,49.0,49.0,31,3331.0,,1143.0,39.0,17.0,43.62,42.0,54.85,51.53,2139.0,876.0,2000.0
,,,,,,,,1.0,1.0,28.0,28.0,19.0,19.0,19.0,19.0,62.0,0.0,20.0,181,31181,,,,,,,,,43.68,-0.6143344709897636,49.0,-0.4492854995367668,1.5212912087912085,53.16,47.4,-1.06085985482971,,,,,,,,,31,3296.0,-0.010507355148604014,948.0,27.0,16.0,49.22,50.25,57.85,50.94,1562.0,815.0,2001.0
,,,,,,,,,,,,,,,,72.0,16.129032258064523,28.0,181,31181,,,,,,,,,47.67,9.134615384615397,58.18,-7.85294497866964,1.4018250471994966,53.46,62.04,0.5643340857787837,,,,,,,,,31,3849.0,0.16777912621359214,1737.0,42.0,26.0,52.43,59.08,59.17,61.92,2485.0,1610.0,2002.0
1.0,,140.0,,280.0,,280.0,,,,,,,,,,102.0,41.66666666666667,35.0,181,31181,1.0,,11.0,,46.0,,46.0,,53.76,12.77533039647576,55.63,-4.328586793864586,1.3411458333333333,57.68,67.69,7.89375233819678,,,,,,,,,31,5883.0,0.5284489477786438,2369.0,75.0,33.0,54.28,55.67,58.57,67.82,4393.0,2238.0,2003.0
,,,,,,,,,,,,,,,,96.0,-5.882352941176472,25.0,181,31181,,,,,,,,,62.8,16.815476190476186,69.4,-13.385690433492059,1.161624203821656,58.36,59.52,1.1789181692094308,1.0,,37.0,,76.0,,76.0,,31,5603.0,-0.04759476457589662,1488.0,81.0,24.0,63.35,71.63,58.65,60.75,4751.0,1458.0,2004.0
,,,,,,,,,,,,,,,,97.0,1.041666666666674,32.0,181,31181,,,,,,,,,45.91,-26.894904458598724,55.69,37.8675595142566,1.601502940535831,58.82,67.28,0.7882111034955397,,,,,,,,,31,5706.0,0.018383009102266534,2153.0,80.0,28.0,46.34,57.29,59.51,67.14,4761.0,1880.0,2005.0
,,,,,,,,,,,,,,,,65.0,-32.98969072164949,32.0,181,31181,,,,,,,,,45.63,-0.6098889130908169,46.66,11.2702604803669,1.7819964935349546,65.05,65.38,10.591635498129893,,,,,,,,,31,4228.0,-0.25902558710129686,2092.0,58.0,32.0,45.17,46.66,64.36,65.38,3733.0,2092.0,2006.0
,,,,,,,,,,,,,,,,72.0,10.769230769230775,24.0,181,31181,2.0,,28.5,,85.5,,171.0,,51.26,12.338373876835407,45.42,-2.608393015606991,1.7355150214592274,71.17,74.71,9.408147578785563,,,,,,,,,31,5124.0,0.21192052980132448,1793.0,56.0,21.0,53.46,46.62,73.5,74.19,4116.0,1558.0,2007.0
,,,,,,,,4.0,4.0,33.0,33.0,32.0,32.0,128.0,128.0,184.0,155.55555555555554,84.0,181,31181,,,,,,,,,69.17,34.93952399531799,79.24,-9.180325158162617,1.5761890993205145,87.22,93.05,22.551636925670927,,,,,,,,,31,16048.0,2.131928181108509,7816.0,160.0,76.0,70.93,80.84,88.45,92.21,14152.0,7008.0,2008.0
,,,,,,,,,,,,,,,,28.0,-84.78260869565217,13.0,181,31181,3.0,,48.33,,40.33,,121.0,,66.64,-3.657655052768538,79.08,-24.13405112102167,1.1957908163265305,63.75,74.38,-26.908965833524423,,,,,,,,,31,1785.0,-0.888771186440678,967.0,23.0,12.0,67.26,75.0,67.74,76.92,1558.0,923.0,2009.0
,,,,,,,,,,,,,,,,42.0,50.0,22.0,181,31181,,,,,,,,,58.6,-12.064825930372148,62.36,51.163048919226384,1.8075938566552898,84.74,94.23,32.92549019607842,,,,,,,,,31,3559.0,0.9938375350140056,2073.0,40.0,22.0,57.45,62.36,83.73,94.23,3349.0,2073.0,2010.0
,,,,,,,,,,,,,,,,33.0,-21.42857142857143,20.0,181,31181,1.0,,33.0,,9.0,,9.0,,76.09,29.84641638225256,82.3,-24.24011998014972,1.369430937048232,83.36,86.8,-1.6285107387302267,,,,,,,,,31,2751.0,-0.2270300646248946,1736.0,28.0,19.0,76.5,84.05,86.29,90.26,2416.0,1715.0,2011.0
,,,,,,,,,,,,,,,,30.0,-9.090909090909093,14.0,181,31181,,,,,,,,,76.63,0.7096858982783338,101.21,-8.19709766475144,1.2571773456870676,77.07,93.14,-7.545585412667954,1.0,,44.0,,85.0,,85.0,,31,2312.0,-0.1595783351508543,1304.0,25.0,13.0,84.56,103.54,80.2,93.23,2005.0,1212.0,2012.0
,,,,,,,,,,,,,,,,43.0,43.333333333333336,23.0,181,31181,,,,,,,,,65.28,-14.811431554221578,78.48,13.700698546902878,1.4294194240196079,74.65,76.87,-3.1400025950434562,,,,,,,,,31,3210.0,0.3884083044982698,1768.0,39.0,22.0,67.62,79.23,74.77,75.73,2916.0,1666.0,2013.0
,,,,,,,,,,,,,,,,23.0,-46.51162790697675,13.0,181,31181,,,,,,,,,69.87,7.03125,63.92,40.940740487237235,2.014634320881637,112.61,128.69,50.85063630274613,1.0,1.0,66.0,66.0,50.0,50.0,50.0,50.0,31,2590.0,-0.1931464174454829,1673.0,20.0,11.0,67.6,66.0,112.95,140.55,2259.0,1546.0,2014.0
