asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,253.0,,99.0,133,19133,2.0,,23.0,,23.0,,46.0,,49.25,,55.75,,2.2223350253807106,87.56,134.53,,1.0,,27.0,,14.0,,14.0,,19,22152.0,,13318.0,150.0,82.0,44.71,47.59,107.69,146.59,16154.0,12020.0,2000.0
,,,,,,,,,,,,,,,,385.0,52.17391304347827,173.0,133,19133,,,,,,,,,48.61,-1.2994923857868046,51.67,-32.100751743607034,1.5089487759720221,58.68,60.95,-32.983097304705346,3.0,1.0,34.33,28.0,38.33,32.0,115.0,32.0,19,22590.0,0.019772481040086776,10545.0,235.0,142.0,51.13,52.08,61.5,60.77,14453.0,8630.0,2001.0
3.0,2.0,199.67,93.0,358.67,136.0,1076.0,272.0,1.0,1.0,73.0,73.0,128.0,128.0,128.0,128.0,358.0,-7.012987012987015,143.0,133,19133,,,,,,,,,53.62,10.30652129191525,50.36,-0.6455746426352937,1.4992073853039911,64.31,63.3,9.594410361281525,3.0,2.0,44.33,33.5,84.33,36.5,253.0,73.0,19,23023.0,0.01916777335104025,9052.0,196.0,107.0,53.02,50.69,63.83,63.19,12511.0,6761.0,2002.0
1.0,,53.0,,32.0,,32.0,,,,,,,,,,435.0,21.50837988826815,178.0,133,19133,4.0,2.0,27.25,30.0,67.0,52.0,268.0,104.0,54.16,1.0070869078701916,56.5,8.10118868929508,1.6206610044313146,70.22,75.37,9.189861607837035,1.0,1.0,30.0,30.0,67.0,67.0,67.0,67.0,19,30544.0,0.3266733266733266,13415.0,345.0,155.0,55.81,57.19,70.83,76.52,24437.0,11860.0,2003.0
,,,,,,,,1.0,1.0,44.0,44.0,60.0,60.0,60.0,60.0,363.0,-16.551724137931036,155.0,133,19133,,,,,,,,,51.48,-4.948301329394389,53.12,3.9623720056645384,1.6848776223776225,69.39,67.81,-1.1819994303617132,1.0,1.0,26.0,26.0,84.0,84.0,84.0,84.0,19,25187.0,-0.17538632792037712,10511.0,319.0,142.0,53.35,53.9,70.31,68.38,22430.0,9710.0,2004.0
4.0,2.0,39.0,37.0,96.5,67.0,386.0,134.0,2.0,,44.0,,80.0,,160.0,,440.0,21.212121212121215,186.0,133,19133,2.0,,47.0,,46.0,,92.0,,51.38,-0.19425019425017842,55.56,0.18018891310591645,1.6879135850525495,69.38,67.47,-0.014411298457994715,,,,,,,,,19,30527.0,0.21201413427561833,12549.0,384.0,175.0,50.09,54.47,69.13,66.38,26547.0,11616.0,2005.0
,,,,,,,,,,,,,,,,349.0,-20.68181818181818,152.0,133,19133,,,,,,,,,51.23,-0.2919423900350493,55.47,1.0444872228505986,1.705543626781183,69.9,67.73,0.7494955318535723,1.0,,88.0,,35.0,,35.0,,19,24394.0,-0.2009041176663282,10295.0,301.0,140.0,51.07,55.79,70.46,68.62,21208.0,9607.0,2006.0
1.0,1.0,33.0,33.0,33.0,33.0,33.0,33.0,,,,,,,,,366.0,4.871060171919761,175.0,133,19133,,,,,,,,,57.6,12.434120632441935,54.29,-5.027837386742984,1.6197916666666665,74.64,75.49,6.7811158798283255,1.0,,148.0,,50.0,,50.0,,19,27317.0,0.11982454701975898,13210.0,315.0,158.0,54.18,51.89,76.16,77.64,23989.0,12267.0,2007.0
4.0,4.0,51.0,51.0,110.0,110.0,440.0,440.0,,,,,,,,,1024.0,179.78142076502732,540.0,133,19133,,,,,,,,,71.51,24.149305555555568,71.7,-7.343698922777886,1.5008390434904206,85.86,91.7,15.032154340836001,,,,,,,,,19,87924.0,2.2186550499688837,49520.0,968.0,520.0,71.78,71.27,86.41,92.86,83648.0,48288.0,2008.0
,,,,,,,,,,,,,,,,222.0,-78.3203125,127.0,133,19133,,,,,,,,,65.73,-8.082785624388201,72.09,-10.656497018611121,1.3409021755667123,70.51,69.28,-17.877940833915673,1.0,,62.0,,105.0,,105.0,,19,15654.0,-0.8219598744370138,8799.0,204.0,126.0,67.0,72.06,71.61,69.79,14609.0,8794.0,2009.0
