asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,30.0,,13.0,093,72093,29.0,12.0,32.1,32.25,53.24,51.42,1544.0,617.0,32.57,,33.31,,2.05058335892,53.43,52.0,,,,,,,,,,72,1603.0,,676.0,1.0,1.0,46.0,46.0,59.0,59.0,59.0,59.0,2000.0
,,,,,,,,,,,,,,,,41.0,36.6666666667,22.0,093,72093,41.0,22.0,26.34,29.14,42.22,50.59,1731.0,1113.0,26.34,-19.1280319312,29.14,-2.29089331396,2.00360668185,42.22,50.59,-20.9807224406,,,,,,,,,72,1731.0,0.0798502807236,1113.0,,,,,,,,,2001.0
,,,,,,,,,,,,,,,,49.0,19.512195122,18.0,093,72093,46.0,15.0,28.17,31.0,41.35,53.2,1902.0,798.0,27.33,3.75854214123,28.22,-4.44418213935,1.91456275156,41.86,52.61,-0.852676456656,,,,,,,,,72,2051.0,0.184864240324,947.0,,,,,,,,,2002.0
,,,,,,,,,,,,,,,,45.0,-8.16326530612,19.0,093,72093,45.0,19.0,27.11,27.05,56.56,57.58,2545.0,1094.0,27.11,-0.804976216612,27.05,36.213543485,2.60789376614,56.56,57.58,35.1170568562,,,,,,,,,72,2545.0,0.240858117991,1094.0,,,,,,,,,2003.0
,,,,,,,,8.0,3.0,26.75,17.0,72.88,56.0,583.0,168.0,49.0,8.88888888889,22.0,093,72093,,,,,,,,,32.2,18.7753596459,25.77,-15.762796832,2.19681677019,56.59,51.23,0.0530410183875,2.0,,33.5,,38.0,,76.0,,72,2773.0,0.0895874263261,1127.0,30.0,16.0,37.57,28.88,56.17,52.63,1685.0,842.0,2004.0
,,,,,,,,2.0,1.0,70.5,18.0,108.0,84.0,216.0,84.0,43.0,-12.2448979592,19.0,093,72093,,,,,,,,,32.56,1.11801242236,34.16,8.47097076996,2.38290847666,62.07,69.58,9.68368969783,5.0,,29.0,,37.6,,188.0,,72,2669.0,-0.0375045077533,1322.0,31.0,16.0,30.06,35.06,64.32,70.69,1994.0,1131.0,2005.0
,,,,,,,,,,,,,,,,33.0,-23.2558139535,14.0,093,72093,,,,,,,,,43.45,33.4459459459,57.0,-16.1896837584,1.99712313003,69.42,59.29,11.8414693088,2.0,1.0,32.0,32.0,64.0,64.0,128.0,64.0,72,2291.0,-0.141626077182,830.0,27.0,13.0,46.11,58.92,68.26,58.92,1843.0,766.0,2006.0
,,,,,,,,2.0,1.0,56.5,27.0,217.5,30.0,435.0,30.0,27.0,-18.1818181818,10.0,093,72093,,,,,,,,,64.89,49.3440736479,28.8,-20.0093800563,1.59751117275,82.93,68.2,19.4612503601,,,,,,,,,72,2239.0,-0.0226975120035,682.0,25.0,9.0,65.56,29.0,72.16,72.44,1804.0,652.0,2007.0
,,,,,,,,,,,,,,,,60.0,122.222222222,16.0,093,72093,,,,,,,,,30.8,-52.5350593312,29.25,75.4707968385,2.80316558442,69.07,56.75,-16.7128903895,,,,,,,,,72,4144.0,0.850826261724,908.0,60.0,16.0,30.8,29.25,69.07,56.75,4144.0,908.0,2008.0
,,,,,,,,3.0,2.0,9.67,10.0,42.33,43.5,127.0,87.0,9.0,-85.0,3.0,093,72093,,,,,,,,,21.22,-31.1038961039,10.67,-31.3461312521,1.92448162111,32.67,31.33,-52.7001592587,,,,,,,,,72,294.0,-0.929054054054,94.0,3.0,1.0,19.0,12.0,27.0,7.0,81.0,7.0,2009.0
