asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,239.0,,125.0,017,72017,238.0,125.0,39.94,34.9,63.1,57.44,15017.0,7180.0,41.13,,34.9,,1.96693411135,64.72,57.44,,,,,,,,,,72,15467.0,,7180.0,,,,,,,,,2000.0
,,,,,,,,,,,,,,,,392.0,64.0167364017,185.0,017,72017,387.0,184.0,34.85,35.64,59.28,59.63,22940.0,10972.0,34.94,-15.0498419645,35.72,8.38537528222,2.13186891815,59.59,59.88,-7.92645241038,,,,,,,,,72,23358.0,0.510182970195,11077.0,1.0,1.0,50.0,50.0,105.0,105.0,105.0,105.0,2001.0
,,,,,,,,,,,,,,,,426.0,8.67346938776,221.0,017,72017,403.0,207.0,39.93,42.1,64.55,71.99,26013.0,14902.0,40.23,15.1402404121,42.56,-5.41022782368,2.01652995277,64.9,72.36,8.91089108911,1.0,,14.0,,21.0,,21.0,,72,27649.0,0.183705796729,15992.0,,,,,,,,,2002.0
1.0,1.0,93.0,93.0,58.0,58.0,58.0,58.0,,,,,,,,,742.0,74.1784037559,398.0,017,72017,713.0,389.0,37.19,38.01,73.82,75.29,52636.0,29287.0,37.32,-7.23340790455,38.16,21.5171002631,2.45042872454,73.16,75.0,12.7272727273,,,,,,,,,72,54282.0,0.963253643893,29849.0,,,,,,,,,2003.0
,,,,,,,,53.0,37.0,35.25,37.59,82.19,83.7,4356.0,3097.0,765.0,3.09973045822,506.0,017,72017,,,,,,,,,39.11,4.79635584137,39.88,1.25342171126,2.4811429302,77.63,77.13,6.1098961181,47.0,32.0,45.09,47.0,66.89,70.56,3144.0,2258.0,72,59389.0,0.0940827530305,39028.0,525.0,364.0,39.54,39.34,78.76,76.69,41348.0,27914.0,2004.0
2.0,1.0,45.5,57.0,134.5,190.0,269.0,190.0,46.0,21.0,32.61,35.29,80.39,82.0,3698.0,1722.0,863.0,12.8104575163,450.0,017,72017,,,,,,,,,43.86,12.1452313986,45.19,4.72287516302,2.59832421341,91.17,95.51,17.4417106789,110.0,58.0,44.99,41.91,85.95,93.38,9454.0,5416.0,72,78683.0,0.324874976848,42979.0,660.0,350.0,44.59,46.22,93.22,96.46,61525.0,33761.0,2005.0
3.0,2.0,30.33,30.5,137.0,132.0,411.0,264.0,27.0,21.0,41.63,43.29,87.89,95.81,2373.0,2012.0,541.0,-37.3117033604,257.0,017,72017,,,,,,,,,46.02,4.92476060192,46.71,-0.97209405356,2.57306605824,94.73,97.2,3.90479324339,8.0,1.0,30.25,26.0,73.75,85.0,590.0,85.0,72,51250.0,-0.348652186622,24981.0,452.0,229.0,45.88,46.77,92.92,97.04,42001.0,22223.0,2006.0
,,,,,,,,14.0,7.0,34.93,38.14,91.93,88.14,1287.0,617.0,400.0,-26.0628465804,152.0,017,72017,,,,,,,,,43.07,-6.41025641026,45.53,2.11198662674,2.62740886928,90.53,98.01,-4.43365354164,1.0,1.0,37.0,37.0,38.0,38.0,38.0,38.0,72,36213.0,-0.293404878049,14898.0,325.0,140.0,43.14,45.5,91.85,98.78,29850.0,13829.0,2007.0
,,,,,,,,100.0,36.0,39.56,43.78,87.72,74.11,8772.0,2668.0,1612.0,303.0,596.0,017,72017,,,,,,,,,45.82,6.38495472487,42.13,-2.37804214504,2.56492797905,94.02,94.87,3.85507566553,4.0,4.0,44.0,44.0,78.0,78.0,312.0,312.0,72,151564.0,3.18534780328,56544.0,1344.0,552.0,45.03,41.35,95.91,96.91,128908.0,53496.0,2008.0
1.0,1.0,90.0,90.0,175.0,175.0,175.0,175.0,12.0,4.0,38.25,28.5,73.83,51.0,886.0,204.0,227.0,-85.9181141439,55.0,017,72017,,,,,,,,,50.0,9.12265386294,48.51,-9.47114231015,2.322,92.88,98.25,-1.21250797703,2.0,2.0,28.5,28.5,64.0,64.0,128.0,128.0,72,21084.0,-0.860890448919,5404.0,150.0,48.0,54.59,50.15,102.4,102.02,15360.0,4897.0,2009.0
