asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,54.0,,29.0,021,41021,,,,,,,,,44.65,,39.76,,1.74104143337,62.19,57.31,,,,,,,,,,41,3358.0,,1662.0,42.0,22.0,45.38,40.41,61.33,57.82,2576.0,1272.0,2000.0
,,,,,,,,1.0,,21.0,,25.0,,25.0,,64.0,18.5185185185,31.0,021,41021,1.0,,50.0,,46.0,,46.0,,49.42,10.6830907055,48.19,-3.55031047073,1.67922905706,66.39,80.84,6.75349734684,,,,,,,,,41,4249.0,0.265336509827,2506.0,34.0,25.0,50.29,46.48,78.09,81.56,2655.0,2039.0,2001.0
,,,,,,,,,,,,,,,,68.0,6.25,27.0,021,41021,1.0,1.0,53.0,53.0,47.0,47.0,47.0,47.0,57.71,16.7745851882,58.56,4.08034271007,1.74774735748,80.69,72.19,21.5393884621,,,,,,,,,41,5487.0,0.29136267357,1949.0,46.0,21.0,59.13,60.48,81.35,73.0,3742.0,1533.0,2002.0
,,,,,,,,1.0,,23.0,,19.0,,19.0,,110.0,61.7647058824,38.0,021,41021,1.0,,41.0,,72.0,,72.0,,59.0,2.23531450355,56.0,1.1229039366,1.76737288136,83.42,75.03,3.38331887471,2.0,1.0,46.5,33.0,98.5,81.0,197.0,81.0,41,9176.0,0.672316384181,2851.0,84.0,35.0,58.83,56.46,81.99,74.74,6887.0,2616.0,2003.0
,,,,,,,,3.0,1.0,78.33,55.0,345.0,100.0,1035.0,100.0,92.0,-16.3636363636,35.0,021,41021,,,,,,,,,71.66,21.4576271186,62.03,-17.6864991472,1.45478649177,83.4,69.51,-0.0239750659314,,,,,,,,,41,7673.0,-0.163796861378,2433.0,77.0,31.0,72.4,60.55,72.92,68.26,5615.0,2116.0,2004.0
,,,,,,,,,,,,,,,,122.0,32.6086956522,33.0,021,41021,,,,,,,,,59.0,-17.6667596986,59.58,17.9041905459,1.71525423729,80.96,79.39,-2.92565947242,,,,,,,,,41,9877.0,0.287240974847,2620.0,100.0,27.0,55.33,59.74,84.07,81.26,8407.0,2194.0,2005.0
,,,,,,,,,,,,,,,,103.0,-15.5737704918,40.0,021,41021,,,,,,,,,58.73,-0.457627118644,52.63,3.38815198379,1.77336965776,83.32,83.58,2.91501976285,1.0,1.0,69.0,69.0,94.0,94.0,94.0,94.0,41,8582.0,-0.131112686038,3343.0,85.0,34.0,56.75,52.53,85.66,86.38,7281.0,2937.0,2006.0
,,,,,,,,,,,,,,,,93.0,-9.70873786408,35.0,021,41021,,,,,,,,,85.03,44.7812021114,101.49,-21.2810547394,1.39597789016,94.96,84.97,13.9702352376,,,,,,,,,41,8831.0,0.0290142158005,2974.0,80.0,31.0,90.5,108.52,93.55,82.97,7484.0,2572.0,2007.0
,,,,,,,,,,,,,,,,212.0,127.956989247,92.0,021,41021,,,,,,,,,61.38,-27.8137128072,73.09,66.5254074155,2.32465786901,114.15,143.3,20.2085088458,,,,,,,,,41,24200.0,1.74034650662,13184.0,200.0,92.0,62.78,73.09,118.82,143.3,23764.0,13184.0,2008.0
,,,,,,,,,,,,,,,,23.0,-89.1509433962,7.0,021,41021,,,,,,,,,88.7,44.5096122515,64.14,-29.6789514775,1.63472378805,116.0,83.71,1.62067455103,,,,,,,,,41,2668.0,-0.889752066116,586.0,22.0,7.0,88.59,64.14,116.18,83.71,2556.0,586.0,2009.0
,,,,,,,,,,,,,,,,26.0,13.0434782609,17.0,021,41021,,,,,,,,,141.38,59.3912063134,178.53,-31.9176735723,1.11295798557,125.88,116.82,8.51724137931,,,,,,,,,41,3273.0,0.22676161919,1986.0,23.0,16.0,154.83,187.44,125.17,115.69,2879.0,1851.0,2010.0
,,,,,,,,,,,,,,,,34.0,30.7692307692,17.0,021,41021,,,,,,,,,89.18,-36.9217711133,103.76,32.9422903575,1.47959183673,105.56,121.06,-16.1423578011,1.0,,56.0,,54.0,,54.0,,41,3589.0,0.0965475099297,2058.0,24.0,14.0,88.96,114.29,108.63,120.86,2607.0,1692.0,2011.0
