asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,61.0,61.0,100.0,100.0,100.0,100.0,4.0,1.0,27.75,16.0,68.0,50.0,272.0,50.0,209.0,,95.0,021,51021,,,,,,,,,46.17,,55.78,,1.30144032922,48.07,54.87,,,,,,,,,,51,10046.0,,5213.0,167.0,79.0,45.22,49.44,47.04,53.14,7856.0,4198.0,2000.0
,,,,,,,,3.0,2.0,46.33,51.5,58.33,64.0,175.0,128.0,255.0,22.009569378,131.0,021,51021,1.0,,62.0,,30.0,,30.0,,45.67,-1.08295429933,48.19,22.7354513519,1.59732866214,58.36,60.44,21.4062825047,,,,,,,,,51,14881.0,0.481286084014,7917.0,173.0,108.0,48.42,50.31,59.57,59.58,10305.0,6435.0,2001.0
,,,,,,,,,,,,,,,,297.0,16.4705882353,166.0,021,51021,,,,,,,,,46.44,1.68600832056,48.49,7.87956513346,1.72319121447,64.02,64.63,9.69842357779,,,,,,,,,51,19013.0,0.277669511458,10728.0,232.0,147.0,47.81,48.58,63.16,63.37,14653.0,9316.0,2002.0
,,,,,,,,6.0,4.0,38.33,45.75,87.33,92.0,524.0,368.0,303.0,2.0202020202,187.0,021,51021,2.0,1.0,62.0,71.0,66.5,66.0,133.0,66.0,51.27,10.4005167959,51.79,-5.40251373318,1.63009557246,66.86,66.84,4.43611371446,1.0,1.0,47.0,47.0,55.0,55.0,55.0,55.0,51,20258.0,0.0654815126492,12499.0,264.0,175.0,49.27,51.92,62.41,65.32,16475.0,11431.0,2003.0
,,,,,,,,5.0,4.0,35.8,37.25,91.0,85.25,455.0,341.0,263.0,-13.201320132,139.0,021,51021,,,,,,,,,53.02,3.413302126,59.07,0.618821223807,1.64018294983,69.57,69.52,4.0532455878,,,,,,,,,51,18297.0,-0.0968012636983,9663.0,244.0,132.0,54.34,59.98,70.24,69.42,17138.0,9163.0,2004.0
1.0,1.0,84.0,84.0,200.0,200.0,200.0,200.0,2.0,,33.5,,55.0,,110.0,,239.0,-9.12547528517,98.0,021,51021,,,,,,,,,53.77,1.41456054319,57.36,10.5959670592,1.8139761949,78.03,81.31,12.1604139715,,,,,,,,,51,18648.0,0.0191834727004,7968.0,209.0,92.0,52.12,54.78,76.63,79.85,16016.0,7346.0,2005.0
,,,,,,,,1.0,,66.0,,68.0,,68.0,,227.0,-5.02092050209,103.0,021,51021,1.0,,36.0,,90.0,,90.0,,51.84,-3.58936209782,59.19,-5.10336371497,1.72140239198,71.39,66.06,-8.50954760989,,,,,,,,,51,16205.0,-0.131006006006,6804.0,204.0,98.0,52.04,58.88,70.68,63.33,14418.0,6206.0,2006.0
,,,,,,,,4.0,1.0,53.0,61.0,97.0,57.0,388.0,57.0,264.0,16.2995594714,118.0,021,51021,,,,,,,,,60.05,15.837191358,65.21,15.1927579611,1.98293089092,95.26,91.66,33.43605547,2.0,1.0,54.0,67.0,82.0,105.0,164.0,105.0,51,25148.0,0.551866707806,10816.0,226.0,109.0,62.01,66.07,92.71,90.19,20953.0,9831.0,2007.0
4.0,4.0,304.0,304.0,64.0,64.0,256.0,256.0,8.0,,25.5,,40.5,,324.0,,816.0,209.090909091,436.0,021,51021,,,,,,,,,59.15,-1.4987510408,64.16,-0.9935702954,1.96322907861,92.9,81.52,-2.47743019106,4.0,4.0,58.0,58.0,25.0,25.0,100.0,100.0,51,75808.0,2.01447431207,35544.0,768.0,420.0,56.63,58.83,93.12,81.6,71516.0,34272.0,2008.0
,,,,,,,,2.0,2.0,31.0,31.0,90.0,90.0,180.0,180.0,193.0,-76.3480392157,113.0,021,51021,,,,,,,,,60.36,2.04564666103,62.52,5.53752297838,2.07194333996,100.05,94.3,7.69644779333,,,,,,,,,51,19309.0,-0.745290734487,10656.0,177.0,109.0,61.09,62.91,98.08,92.87,17360.0,10123.0,2009.0
,,,,,,,,,,,,,,,,122.0,-36.7875647668,62.0,021,51021,,,,,,,,,62.82,4.07554671968,63.19,-0.986851368967,2.05149633875,103.1,107.87,3.04847576212,,,,,,,,,51,12578.0,-0.348593919934,6688.0,120.0,61.0,62.37,63.25,102.7,107.25,12324.0,6542.0,2010.0
1.0,,120.0,,77.0,,77.0,,3.0,,34.67,,67.33,,202.0,,158.0,29.5081967213,83.0,021,51021,1.0,,66.0,,22.0,,22.0,,61.19,-2.5947150589,65.2,5.53165007817,2.16497793757,105.98,110.47,2.79340446169,,,,,,,,,51,16745.0,0.331292733344,9169.0,146.0,83.0,61.59,65.2,108.03,110.47,15772.0,9169.0,2011.0
,,,,,,,,1.0,,120.0,,47.0,,47.0,,162.0,2.53164556962,79.0,021,51021,1.0,,121.0,,73.0,,73.0,,65.59,7.19071743749,64.89,-20.1413528619,1.72892209178,90.72,87.03,-14.3989431968,,,,,,,,,51,14697.0,-0.122305165721,6875.0,147.0,76.0,66.39,64.54,93.71,87.24,13775.0,6630.0,2012.0
4.0,1.0,81.25,107.0,120.75,102.0,483.0,102.0,1.0,,45.0,,67.0,,67.0,,136.0,-16.049382716,74.0,021,51021,1.0,1.0,70.0,70.0,200.0,200.0,200.0,200.0,63.5,-3.18646135082,62.96,24.3093953534,2.14921259843,109.18,105.5,20.348324515,,,,,,,,,51,14849.0,0.010342246717,7807.0,119.0,68.0,61.76,60.16,104.27,99.47,12408.0,6764.0,2013.0
,,,,,,,,,,,,,,,,78.0,-42.6470588235,35.0,021,51021,,,,,,,,,71.35,12.3622047244,67.91,4.70580653924,2.25035038542,128.45,127.57,17.649752702,,,,,,,,,51,10019.0,-0.325274429254,4465.0,74.0,34.0,69.35,68.44,124.61,124.68,9221.0,4239.0,2014.0
