asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,6.0,1.0,73.33,105.0,57.0,78.0,342.0,78.0,99.0,,34.0,105,21105,1.0,1.0,96.0,96.0,40.0,40.0,40.0,40.0,40.29,,45.38,,1.55342516754,50.07,57.0,,,,,,,,,,21,4957.0,,1938.0,52.0,28.0,40.6,42.5,53.04,53.93,2758.0,1510.0,2000.0
,,,,,,,,5.0,1.0,54.4,17.0,41.8,49.0,209.0,49.0,112.0,13.1313131313,52.0,105,21105,1.0,1.0,50.0,50.0,47.0,47.0,47.0,47.0,48.33,19.9553239017,54.13,-3.73221747778,1.49544796193,57.82,60.83,15.4783303375,,,,,,,,,21,6476.0,0.306435343958,3163.0,60.0,44.0,53.45,54.39,64.55,58.64,3873.0,2580.0,2001.0
,,,,,,,,1.0,1.0,38.0,38.0,18.0,18.0,18.0,18.0,131.0,16.9642857143,59.0,105,21105,,,,,,,,,49.87,3.18642665011,54.54,5.59415740004,1.57910567475,63.0,71.8,8.9588377724,,,,,,,,,21,8253.0,0.274397776405,4236.0,64.0,47.0,59.05,58.72,69.2,73.53,4429.0,3456.0,2002.0
,,,,,,,,4.0,1.0,31.25,36.0,44.5,45.0,178.0,45.0,148.0,12.9770992366,59.0,105,21105,,,,,,,,,49.06,-1.62422297975,49.03,-5.02888591229,1.49969425194,58.86,62.9,-6.57142857143,1.0,1.0,82.0,82.0,44.0,44.0,44.0,44.0,21,8711.0,0.0554949715255,3711.0,96.0,48.0,50.76,49.56,61.72,62.6,5925.0,3005.0,2003.0
,,,,,,,,12.0,2.0,54.0,48.0,60.42,70.0,725.0,140.0,146.0,-1.35135135135,41.0,105,21105,,,,,,,,,46.85,-4.50468813698,46.1,8.7912964613,1.63153681964,61.15,53.9,3.89058783554,1.0,,30.0,,29.0,,29.0,,21,8928.0,0.0249110320285,2210.0,105.0,33.0,47.57,47.85,60.61,54.7,6364.0,1805.0,2004.0
,,,,,,,,3.0,2.0,28.0,27.0,44.67,51.5,134.0,103.0,96.0,-34.2465753425,30.0,105,21105,,,,,,,,,46.24,-1.30202774813,45.6,17.1922699867,1.9120350346,70.73,71.93,15.6663941128,,,,,,,,,21,6790.0,-0.239471326165,2158.0,74.0,26.0,44.76,46.0,68.8,72.69,5091.0,1890.0,2005.0
,,,,,,,,1.0,,28.0,,56.0,,56.0,,96.0,0.0,26.0,105,21105,,,,,,,,,63.69,37.7378892734,43.04,-32.479323082,1.29101899827,65.78,56.38,-6.99844479005,1.0,,16.0,,20.0,,20.0,,21,6315.0,-0.0699558173785,1466.0,85.0,24.0,44.84,42.71,64.92,56.71,5518.0,1361.0,2006.0
,,,,,,,,5.0,2.0,40.4,32.5,70.0,99.0,350.0,198.0,95.0,-1.04166666667,35.0,105,21105,,,,,,,,,49.77,-21.8558643429,55.91,31.9761874522,1.7038376532,67.84,74.97,3.13165095774,,,,,,,,,21,6445.0,0.0205859065717,2624.0,76.0,27.0,52.03,60.7,68.36,73.04,5195.0,1972.0,2007.0
,,,,,,,,20.0,,20.2,,50.2,,1004.0,,264.0,177.894736842,108.0,105,21105,4.0,4.0,114.0,114.0,236.0,236.0,944.0,944.0,57.86,16.254771951,64.07,-6.57717636585,1.59177324577,73.68,84.67,8.60849056604,,,,,,,,,21,19452.0,2.01815360745,9144.0,232.0,104.0,60.64,62.15,74.45,78.85,17272.0,8200.0,2008.0
1.0,,82.0,,80.0,,80.0,,3.0,1.0,42.33,70.0,23.67,36.0,71.0,36.0,33.0,-87.5,12.0,105,21105,,,,,,,,,58.91,1.81472519876,59.42,-6.60794701279,1.48658971312,70.06,64.75,-4.91313789359,,,,,,,,,21,2312.0,-0.881143327164,777.0,23.0,9.0,60.96,58.56,83.48,69.33,1920.0,624.0,2009.0
