asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,24.0,,12.0,125,48125,7.0,,35.29,,32.14,,225.0,,39.42,,42.58,,1.6080035515,50.71,61.92,,,,,,,,,,48,1217.0,,743.0,12.0,9.0,45.75,47.56,64.5,69.56,774.0,626.0,2000.0
,,,,,,,,,,,,,,,,27.0,12.5,9.0,125,48125,,,,,,,,,48.11,22.0446473871,62.33,-29.2117940625,1.13827686552,43.81,43.56,-13.6067836719,,,,,,,,,48,1183.0,-0.0279375513558,392.0,14.0,6.0,50.07,63.5,39.86,40.0,558.0,240.0,2001.0
,,,,,,,,,,,,,,,,39.0,44.4444444444,11.0,125,48125,6.0,2.0,33.33,40.0,32.83,47.5,197.0,95.0,47.13,-2.036998545,52.27,29.993316916,1.47968385317,55.79,65.45,27.3453549418,,,,,,,,,48,2176.0,0.839391377853,720.0,24.0,9.0,52.38,55.0,66.13,69.44,1587.0,625.0,2002.0
,,,,,,,,1.0,,36.0,,50.0,,50.0,,27.0,-30.7692307692,10.0,125,48125,3.0,1.0,41.67,74.0,41.67,55.0,125.0,55.0,48.52,2.94928920008,53.1,-4.88445807333,1.40740931575,54.63,55.3,-2.07922566768,,,,,,,,,48,1475.0,-0.322150735294,553.0,16.0,9.0,53.06,50.78,60.63,55.33,970.0,498.0,2003.0
,,,,,,,,2.0,,30.0,,78.0,,156.0,,40.0,48.1481481481,10.0,125,48125,,,,,,,,,53.68,10.6347897774,53.4,-14.5761364966,1.20226341282,51.63,40.9,-5.4914881933,1.0,,50.0,,25.0,,25.0,,48,2065.0,0.4,409.0,25.0,10.0,52.88,53.4,50.56,40.9,1264.0,409.0,2004.0
,,,,,,,,,,,,,,,,29.0,-27.5,9.0,125,48125,,,,,,,,,83.72,55.9612518629,45.78,-14.0491825079,1.03335523172,69.21,40.44,34.0499709471,,,,,,,,,48,2007.0,-0.0280871670702,364.0,23.0,9.0,51.48,45.78,68.7,40.44,1580.0,364.0,2005.0
,,,,,,,,1.0,,43.0,,126.0,,126.0,,23.0,-20.6896551724,12.0,125,48125,,,,,,,,,83.26,-0.549450549451,112.75,-21.6762818901,0.80936223877,53.91,53.58,-22.1066319896,,,,,,,,,48,1240.0,-0.38216243149,643.0,18.0,11.0,71.56,73.45,56.39,54.36,1015.0,598.0,2006.0
,,,,,,,,,,,,,,,,30.0,30.4347826087,12.0,125,48125,,,,,,,,,75.3,-9.56041316358,108.33,11.2273788664,0.900232403718,54.23,50.67,0.593581895752,,,,,,,,,48,1627.0,0.312096774194,608.0,29.0,12.0,76.72,108.33,52.48,50.67,1522.0,608.0,2007.0
,,,,,,,,,,,,,,,,56.0,86.6666666667,20.0,125,48125,,,,,,,,,58.5,-22.3107569721,63.0,34.1059211242,1.20726495726,56.5,55.6,4.18587497695,,,,,,,,,48,3164.0,0.944683466503,1112.0,52.0,16.0,59.62,67.75,58.46,61.75,3040.0,988.0,2008.0
,,,,,,,,,,,,,,,,14.0,-75.0,7.0,125,48125,,,,,,,,,54.14,-7.45299145299,54.71,48.2145600884,1.78934244551,77.5,59.71,37.1681415929,,,,,,,,,48,1085.0,-0.657079646018,418.0,13.0,6.0,56.46,59.83,82.15,66.83,1068.0,401.0,2009.0
