asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,,48.0,,61.0,,61.0,,51.0,,17.0,197,48197,2.0,1.0,49.5,34.0,11.0,5.0,22.0,5.0,54.71,,48.82,,1.1899104368488391,52.08,44.24,,1.0,,56.0,,78.0,,78.0,,48,2656.0,,752.0,26.0,12.0,55.88,56.5,51.04,52.83,1327.0,634.0,2000.0
,,,,,,,,4.0,1.0,55.0,50.0,41.0,45.0,164.0,45.0,65.0,27.450980392156854,25.0,197,48197,6.0,2.0,44.5,42.5,30.0,17.0,180.0,34.0,52.09,-4.788886857978425,57.6,-15.076746674121566,1.0105106546362064,42.11,40.08,-19.143625192012294,1.0,1.0,41.0,41.0,25.0,25.0,25.0,25.0,48,2737.0,0.03049698795180733,1002.0,23.0,16.0,51.22,51.31,37.87,37.75,871.0,604.0,2001.0
,,,,,,,,,,,,,,,,48.0,-26.15384615384615,21.0,197,48197,2.0,,33.5,,37.0,,74.0,,58.58,12.459205221731606,56.9,10.333156613428308,1.1149283031751451,52.25,49.9,24.079791023509856,,,,,,,,,48,2508.0,-0.08366824990865906,1048.0,22.0,13.0,69.5,59.92,65.91,52.0,1450.0,676.0,2002.0
,,,,,,,,1.0,,23.0,,24.0,,24.0,,58.0,20.833333333333325,23.0,197,48197,,,,,,,,,68.88,17.582792762034828,62.61,-3.8527416101228673,1.0719729965156795,59.07,48.0,13.05263157894736,,,,,,,,,48,3426.0,0.36602870813397126,1104.0,38.0,20.0,72.95,64.85,52.95,46.55,2012.0,931.0,2003.0
,,,,,,,,5.0,,46.0,,50.0,,250.0,,71.0,22.413793103448263,18.0,197,48197,,,,,,,,,78.17,13.487224157955868,53.5,-18.119726166219884,0.8777344249712166,54.89,48.5,-7.076350093109873,2.0,1.0,14.5,19.0,21.0,12.0,42.0,12.0,48,3897.0,0.13747810858143605,873.0,49.0,15.0,91.18,49.47,60.63,54.07,2971.0,811.0,2004.0
,,,,,,,,1.0,,54.0,,35.0,,35.0,,63.0,-11.267605633802813,19.0,197,48197,1.0,1.0,17.0,17.0,15.0,15.0,15.0,15.0,60.49,-22.617372393501345,64.79,44.48388804841832,1.2681848239378408,61.37,68.79,11.805429039897962,,,,,,,,,48,3866.0,-0.007954837054144237,1307.0,51.0,15.0,61.12,68.07,63.49,71.47,3238.0,1072.0,2005.0
,,,,,,,,2.0,,39.5,,40.0,,80.0,,62.0,-1.5873015873015928,27.0,197,48197,,,,,,,,,75.23,24.367664076706895,70.15,-1.6566587574759373,1.2471753289910938,75.06,59.15,22.307316278311884,,,,,,,,,48,4654.0,0.20382824624935325,1597.0,52.0,23.0,80.88,76.22,78.42,61.78,4078.0,1421.0,2006.0
,,,,,,,,,,,,,,,,68.0,9.677419354838701,30.0,197,48197,,,,,,,,,64.1,-14.79462980194073,58.27,-18.599206957886615,1.015210608424337,52.06,47.77,-30.642152944311217,3.0,1.0,196.0,46.0,86.0,43.0,258.0,43.0,48,3540.0,-0.23936398796733993,1433.0,58.0,29.0,57.38,58.69,49.45,47.93,2868.0,1390.0,2007.0
,,,,,,,,8.0,,55.5,,38.0,,304.0,,172.0,152.94117647058823,100.0,197,48197,4.0,4.0,49.0,49.0,18.0,18.0,72.0,72.0,83.47,30.218408736349467,99.6,-15.373125377492725,0.859141008745657,57.37,48.84,10.199769496734534,,,,,,,,,48,9868.0,1.7875706214689266,4884.0,148.0,88.0,88.68,106.86,61.0,51.68,9028.0,4548.0,2008.0
1.0,1.0,83.0,83.0,135.0,135.0,135.0,135.0,,,,,,,,,31.0,-81.97674418604652,14.0,197,48197,,,,,,,,,59.39,-28.848688151431645,64.57,39.49212848786321,1.198434079811416,56.94,68.14,-0.7495206553948086,,,,,,,,,48,1765.0,-0.8211390352655047,954.0,29.0,13.0,59.28,63.15,54.24,63.0,1573.0,819.0,2009.0
