asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,4.0,,53.75,,64.0,,256.0,,1031.0,,507.0,097,54097,1.0,1.0,38.0,38.0,40.0,40.0,40.0,40.0,38.14,,42.79,,1.4915443104352384,45.51,45.89,,2.0,,17.5,,28.5,,57.0,,54,46916.0,,23266.0,803.0,467.0,37.99,42.1,43.19,43.57,34679.0,20348.0,2000.0
6.0,3.0,42.83,26.33,71.5,39.67,429.0,119.0,1.0,,82.0,,82.0,,82.0,,1447.0,40.34917555771096,648.0,097,54097,,,,,,,,,44.13,15.70529627687467,49.99,7.923887808154362,1.6097326082030363,56.83,56.74,24.873654141946822,4.0,3.0,40.75,42.67,55.0,60.33,220.0,181.0,54,82232.0,0.7527495950208885,36769.0,980.0,561.0,46.28,50.6,53.86,54.78,52778.0,30733.0,2001.0
2.0,1.0,55.0,56.0,101.0,128.0,202.0,128.0,3.0,3.0,19.67,19.67,20.67,20.67,62.0,62.0,1230.0,-14.996544574982718,652.0,097,54097,2.0,2.0,31.0,31.0,24.0,24.0,48.0,48.0,46.55,5.483797869929741,49.18,8.663662877562949,1.7491944146079486,65.14,62.82,14.622558507830385,4.0,1.0,31.25,30.0,85.5,44.0,342.0,44.0,54,80125.0,-0.025622628660375568,40957.0,917.0,577.0,45.22,49.29,58.46,59.73,53608.0,34464.0,2002.0
3.0,3.0,72.0,72.0,121.0,121.0,363.0,363.0,2.0,2.0,79.0,79.0,107.0,107.0,214.0,214.0,1376.0,11.869918699186988,694.0,097,54097,6.0,4.0,51.33,55.25,73.67,78.75,442.0,315.0,48.88,5.005370569280365,53.63,-3.889589186478404,1.6811579378068735,65.74,67.57,0.9210930303960696,1.0,,51.0,,40.0,,40.0,,54,90460.0,0.12898595943837754,46891.0,1192.0,638.0,48.19,52.62,62.76,65.82,74815.0,41992.0,2003.0
3.0,2.0,84.67,85.0,106.0,73.5,318.0,147.0,1.0,1.0,22.0,22.0,5.0,5.0,5.0,5.0,1180.0,-14.244186046511631,595.0,097,54097,1.0,,18.0,,80.0,,80.0,,49.42,1.104746317512273,55.71,7.48310459129371,1.8069607446377984,71.44,68.13,8.670520231213885,3.0,,35.33,,96.0,,288.0,,54,84303.0,-0.06806323236789746,40537.0,1061.0,563.0,49.16,55.56,69.43,67.58,73660.0,38048.0,2004.0
2.0,1.0,150.0,120.0,185.5,158.0,371.0,158.0,3.0,3.0,43.0,43.0,40.33,40.33,121.0,121.0,1007.0,-14.66101694915254,522.0,097,54097,1.0,,29.0,,57.0,,57.0,,53.52,8.296236341562114,57.7,-3.395293823242407,1.7456091180866962,74.74,73.55,4.619260918253065,,,,,,,,,54,75261.0,-0.10725596953845062,38394.0,899.0,488.0,53.48,56.58,74.28,72.59,66776.0,35422.0,2005.0
3.0,1.0,49.33,36.0,70.67,34.0,212.0,34.0,1.0,1.0,15.0,15.0,6.0,6.0,6.0,6.0,988.0,-1.8867924528301883,558.0,097,54097,,,,,,,,,58.88,10.01494768310911,60.02,-0.4684355039499155,1.7374320652173911,81.84,75.56,9.499598608509508,,,,,,,,,54,80855.0,0.07432800520854088,42162.0,898.0,528.0,58.63,60.27,80.15,74.91,71974.0,39555.0,2006.0
,,,,,,,,3.0,,30.67,,122.0,,366.0,,1014.0,2.6315789473684292,479.0,097,54097,1.0,,85.0,,80.0,,80.0,,58.04,-1.4266304347826164,64.7,10.161529480797626,1.9139817367332874,88.87,90.28,8.589931573802545,4.0,2.0,40.75,50.0,98.0,98.5,392.0,197.0,54,90115.0,0.11452600333931118,43245.0,928.0,451.0,57.02,63.19,87.79,89.23,81467.0,40243.0,2007.0
4.0,,40.0,,113.0,,452.0,,8.0,4.0,32.0,26.0,58.0,50.0,464.0,200.0,2588.0,155.2268244575937,1244.0,097,54097,,,,,,,,,63.68,9.717436250861478,71.37,-5.636465493892329,1.8061008165829147,92.01,87.51,3.533250815798361,,,,,,,,,54,238112.0,1.6423126005659436,108868.0,2396.0,1176.0,63.09,71.38,89.89,85.57,215388.0,100628.0,2008.0
1.0,1.0,550.0,550.0,164.0,164.0,164.0,164.0,1.0,,40.0,,138.0,,138.0,,496.0,-80.83462132921176,276.0,097,54097,,,,,,,,,74.11,16.378768844221113,78.06,7.69507535503251,1.9450816354068274,115.32,113.33,25.334202804043016,2.0,,49.0,,116.5,,233.0,,54,57199.0,-0.7597811114097568,31280.0,443.0,254.0,72.14,77.25,108.45,112.04,48044.0,28457.0,2009.0
