asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,,33.0,,50.0,,50.0,,357.0,,216.0,075,72075,354.0,215.0,37.91,37.61,58.1,57.67,20569.0,12398.0,38.11,,37.94,,1.9010758331146682,57.96,57.64,,,,,,,,,,72,20691.0,,12450.0,,,,,,,,,2000.0
,,,,,,,,,,,,,,,,514.0,43.977591036414566,263.0,075,72075,512.0,263.0,40.72,41.66,67.53,69.56,34574.0,18295.0,40.64,6.63867751246392,41.66,8.934510733712608,2.070927657480315,67.33,69.56,16.166321601104205,,,,,,,,,72,34609.0,0.6726596104586535,18295.0,,,,,,,,,2001.0
,,,,,,,,,,,,,,,,591.0,14.980544747081703,308.0,075,72075,563.0,291.0,43.95,41.93,69.55,74.91,39155.0,21798.0,43.57,7.209645669291342,41.52,-3.9956836181849753,1.988179940325912,69.3,74.06,2.925887420169304,,,,,,,,,72,40957.0,0.1834204975584386,22810.0,,,,,,,,,2002.0
,,,,,,,,,,,,,,,,984.0,66.49746192893402,523.0,075,72075,959.0,515.0,36.81,36.86,72.52,77.1,69544.0,39709.0,36.79,-15.561165939866884,37.05,23.812053670710952,2.461606414786627,72.45,77.09,4.545454545454564,,,,,,,,,72,71287.0,0.7405327538638085,40320.0,,,,,,,,,2003.0
,,,,,,,,80.0,47.0,40.14,43.74,82.68,86.36,6614.0,4059.0,940.0,-4.471544715447151,545.0,075,72075,2.0,,34.5,,92.0,,184.0,,41.94,13.998369122044041,41.6,-1.4551301227920144,2.4257868383404864,81.39,82.49,12.339544513457557,66.0,33.0,46.55,44.48,79.89,77.18,5273.0,2547.0,72,76502.0,0.07315499319651542,44956.0,530.0,305.0,42.56,44.01,81.63,84.89,43264.0,25892.0,2004.0
,,,,,,,,65.0,40.0,49.66,58.08,104.92,113.35,6820.0,4534.0,1262.0,34.25531914893618,676.0,075,72075,1.0,,15.0,,25.0,,25.0,,51.38,22.508345255126393,52.99,3.430421724215549,2.50900155702608,103.13,104.62,26.710898144735218,170.0,59.0,47.74,47.59,83.16,89.8,14137.0,5298.0,72,130155.0,0.7013280698543829,70725.0,855.0,508.0,52.83,53.87,105.05,104.47,89817.0,53069.0,2005.0
2.0,1.0,68.0,68.0,173.0,173.0,346.0,173.0,36.0,21.0,48.81,55.52,103.56,114.43,3728.0,2403.0,897.0,-28.922345483359745,432.0,075,72075,1.0,,50.0,,161.0,,161.0,,56.35,9.673024523160766,56.46,-7.316858117325243,2.3254214729370006,104.83,107.84,1.6484049258217892,24.0,8.0,88.21,103.0,103.46,116.13,2483.0,929.0,72,94033.0,-0.27753063654873034,46589.0,721.0,388.0,55.4,55.77,102.66,107.19,74019.0,41590.0,2006.0
1.0,1.0,32.0,32.0,114.0,114.0,114.0,114.0,23.0,13.0,37.83,35.08,77.48,76.69,1782.0,997.0,731.0,-18.506131549609805,304.0,075,72075,,,,,,,,,47.3,-16.060337178349606,48.95,17.598995978387656,2.7346723044397465,103.48,105.84,-1.2877992940951932,8.0,4.0,60.13,53.25,79.5,79.5,636.0,318.0,72,75647.0,-0.1955271021875299,32174.0,583.0,283.0,46.61,49.87,103.42,107.74,60293.0,30491.0,2007.0
4.0,,21.0,,63.0,,252.0,,40.0,24.0,37.2,45.17,67.7,72.5,2708.0,1740.0,2108.0,188.3720930232558,976.0,075,72075,,,,,,,,,75.07,58.71035940803382,61.04,-31.57302636596,1.8712534967363794,112.38,112.64,8.600695786625433,4.0,,38.0,,51.0,,204.0,,72,236904.0,2.1317038349174453,109932.0,1868.0,936.0,71.96,61.91,112.79,114.36,210684.0,107040.0,2008.0
,,,,,,,,7.0,4.0,42.57,52.75,69.57,77.5,487.0,310.0,434.0,-79.41176470588236,157.0,075,72075,,,,,,,,,47.94,-36.139603037165315,49.75,37.29282495033128,2.5690967876512305,98.53,99.83,-12.324256985228688,1.0,1.0,55.0,55.0,63.0,63.0,63.0,63.0,72,42764.0,-0.8194880626751764,15674.0,305.0,152.0,46.87,49.64,98.21,100.66,29953.0,15301.0,2009.0
1.0,,2.0,,175.0,,175.0,,11.0,8.0,56.18,63.0,148.27,155.13,1631.0,1241.0,273.0,-37.096774193548384,142.0,075,72075,,,,,,,,,53.76,12.140175219023774,53.25,-5.576630486001366,2.4258277529761902,104.33,103.4,5.886532020704349,,,,,,,,,72,28483.0,-0.33394911607894495,14683.0,229.0,132.0,49.77,52.51,98.65,99.65,22591.0,13154.0,2010.0
1.0,1.0,69.0,69.0,165.0,165.0,165.0,165.0,3.0,3.0,18.33,18.33,36.0,36.0,108.0,108.0,239.0,-12.454212454212454,136.0,075,72075,,,,,,,,,50.52,-6.02678571428571,49.04,2.4966230622592622,2.4863915281076796,100.49,99.7,-3.6806287740822397,,,,,,,,,72,24017.0,-0.15679528139592036,13559.0,225.0,132.0,50.77,49.59,100.56,100.65,22627.0,13286.0,2011.0
1.0,1.0,30.0,30.0,96.0,96.0,96.0,96.0,9.0,5.0,37.67,47.2,111.33,115.8,1002.0,579.0,315.0,31.799163179916313,172.0,075,72075,,,,,,,,,57.01,12.846397466349945,53.38,4.039401809226373,2.5868268724785124,117.98,114.25,17.40471688725247,1.0,1.0,29.0,29.0,51.0,51.0,51.0,51.0,72,37164.0,0.5474039222217595,19651.0,279.0,165.0,57.03,53.85,118.21,114.7,32980.0,18925.0,2012.0
,,,,,,,,17.0,11.0,66.65,65.27,102.94,114.0,1750.0,1254.0,333.0,5.714285714285716,166.0,075,72075,,,,,,,,,60.39,5.928784423785305,61.1,-11.422128431679923,2.2913561847988078,110.7,106.46,-6.170537379216812,1.0,1.0,38.0,38.0,86.0,86.0,86.0,86.0,72,36862.0,-0.008126143579808454,17672.0,252.0,154.0,62.42,60.95,114.1,106.05,28754.0,16332.0,2013.0
3.0,3.0,44.0,44.0,104.67,104.67,314.0,314.0,6.0,2.0,34.17,31.0,90.5,47.5,543.0,95.0,257.0,-22.82282282282282,122.0,075,72075,,,,,,,,,55.83,-7.550919026328861,62.91,-0.6753224437134109,2.275882142217446,101.65,103.89,-8.17524841915086,1.0,1.0,42.0,42.0,117.0,117.0,117.0,117.0,72,26124.0,-0.2913026965438663,12674.0,196.0,116.0,58.92,64.13,108.34,104.72,21235.0,12148.0,2014.0
