asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,114.0,,63.0,111,72111,111.0,61.0,41.0,39.98,55.46,50.52,6156.0,3082.0,40.7,,39.84,,1.691031941031941,55.06,50.13,,,,,,,,,,72,6277.0,,3158.0,,,,,,,,,2000.0
,,,,,,,,,,,,,,,,180.0,57.89473684210527,88.0,111,72111,178.0,88.0,35.71,38.97,59.89,66.82,10660.0,5880.0,35.57,-12.604422604422606,38.97,24.10638799128426,2.098678661793646,59.72,66.82,8.463494369778424,,,,,,,,,72,10750.0,0.7126015612553769,5880.0,,,,,,,,,2001.0
,,,,,,,,,,,,,,,,223.0,23.888888888888893,106.0,111,72111,211.0,97.0,38.45,41.63,73.52,84.05,15512.0,8153.0,40.6,14.14113016587011,42.7,12.300897620752327,2.3568349753694577,76.55,87.34,28.181513730743468,,,,,,,,,72,17070.0,0.587906976744186,9258.0,1.0,1.0,92.0,92.0,239.0,239.0,239.0,239.0,2002.0
1.0,1.0,79.0,79.0,221.0,221.0,221.0,221.0,,,,,,,,,269.0,20.627802690582953,122.0,111,72111,259.0,118.0,46.54,53.16,84.65,91.34,21924.0,10778.0,46.32,14.088669950738918,53.93,-3.1085826708586506,2.283570811744387,84.62,93.07,10.542129327237104,,,,,,,,,72,22763.0,0.33350908025776205,11354.0,1.0,1.0,33.0,33.0,89.0,89.0,89.0,89.0,2003.0
,,,,,,,,18.0,11.0,41.33,50.91,64.61,79.73,1163.0,877.0,263.0,-2.2304832713754608,143.0,111,72111,1.0,,14.0,,30.0,,30.0,,41.62,-10.146804835924017,42.82,-6.081210388393221,2.144702066314272,71.41,77.09,-15.610966674545034,19.0,10.0,45.26,41.6,53.95,61.2,1025.0,612.0,72,18782.0,-0.1748890743750824,11024.0,155.0,89.0,40.3,41.11,75.75,80.24,11741.0,7141.0,2004.0
,,,,,,,,15.0,9.0,39.6,40.56,83.93,88.11,1259.0,793.0,362.0,37.6425855513308,194.0,111,72111,1.0,,26.0,,72.0,,72.0,,40.77,-2.042287361845252,38.77,21.84138295382847,2.6131346578366443,85.23,79.21,19.35303178826495,30.0,13.0,51.37,29.85,106.83,52.77,3205.0,686.0,72,30854.0,0.642743051858162,15367.0,280.0,162.0,40.63,40.14,84.65,81.58,23702.0,13216.0,2005.0
,,,,,,,,8.0,5.0,49.13,52.4,93.63,107.8,749.0,539.0,291.0,-19.613259668508288,126.0,111,72111,1.0,1.0,27.0,27.0,26.0,26.0,26.0,26.0,53.24,30.58621535442727,51.96,-2.307873255493831,2.552826821938392,108.73,100.52,27.572451014900846,19.0,7.0,54.63,69.14,89.42,93.43,1699.0,654.0,72,31641.0,0.025507227587995063,12665.0,233.0,105.0,50.88,50.83,102.94,99.25,23984.0,10421.0,2006.0
1.0,1.0,64.0,64.0,76.0,76.0,76.0,76.0,9.0,5.0,42.89,29.4,84.22,57.6,758.0,288.0,256.0,-12.02749140893471,109.0,111,72111,,,,,,,,,49.32,-7.362885048835466,48.84,-2.1388426982945297,2.4982258718572585,98.57,90.89,-9.344247217879165,6.0,,54.67,,72.5,,435.0,,72,25235.0,-0.2024588350557821,9907.0,215.0,103.0,50.31,49.64,100.57,92.65,21623.0,9543.0,2007.0
,,,,,,,,32.0,12.0,67.63,78.0,164.63,152.67,5268.0,1832.0,664.0,159.375,304.0,111,72111,,,,,,,,,116.13,135.46228710462285,121.92,-37.31881797065645,1.5659175062430033,145.48,155.13,47.59054479050422,,,,,,,,,72,96596.0,2.82785813354468,47160.0,596.0,292.0,107.62,123.73,143.79,155.23,85696.0,45328.0,2008.0
1.0,,96.0,,417.0,,417.0,,3.0,,37.67,,116.33,,349.0,,134.0,-79.81927710843372,49.0,111,72111,,,,,,,,,57.33,-50.63291139240506,55.39,69.41142671827305,2.6528431885574744,121.67,128.8,-16.36651086059939,1.0,,342.0,,220.0,,220.0,,72,16304.0,-0.8312145430452607,6311.0,112.0,48.0,56.13,51.33,124.59,121.92,13954.0,5852.0,2009.0
