asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,3.0,2.0,45.67,58.0,50.33,52.0,151.0,104.0,579.0,,281.0,019,19019,3.0,,25.0,,65.67,,197.0,,44.16,,50.51,,2.93506567029,103.69,56.67,,3.0,2.0,38.33,40.5,66.67,57.0,200.0,114.0,19,60034.0,,15924.0,416.0,235.0,44.88,50.91,125.31,58.29,52131.0,13697.0,2000.0
4.0,3.0,125.75,124.67,142.0,121.33,568.0,364.0,1.0,1.0,40.0,40.0,15.0,15.0,15.0,15.0,885.0,52.8497409326,521.0,019,19019,2.0,1.0,67.5,96.0,68.5,85.0,137.0,85.0,53.38,20.8786231884,55.19,-45.7152395454,1.5932933683,68.04,72.29,-34.3813289613,,,,,,,,,19,60216.0,0.00303161541793,37665.0,639.0,457.0,52.04,55.12,71.37,72.86,45606.0,33297.0,2001.0
,,,,,,,,,,,,,,,,946.0,6.89265536723,518.0,019,19019,,,,,,,,,50.63,-5.15174222555,54.33,13.814642152,1.81340114557,73.45,75.92,7.95120517343,3.0,1.0,29.67,17.0,60.33,41.0,181.0,41.0,19,69486.0,0.153945795138,39326.0,654.0,457.0,53.1,55.54,77.21,76.24,50493.0,34842.0,2002.0
7.0,3.0,82.71,40.33,105.71,103.33,740.0,310.0,4.0,2.0,57.0,72.0,75.25,80.5,301.0,161.0,1322.0,39.7463002114,801.0,019,19019,1.0,1.0,89.0,89.0,66.0,66.0,66.0,66.0,54.89,8.41398380407,57.32,2.3733859203,1.85644015303,81.52,81.87,10.9870660313,,,,,,,,,19,107774.0,0.551017471145,65581.0,1114.0,726.0,55.63,58.01,82.99,82.34,92447.0,59776.0,2003.0
2.0,1.0,100.5,172.0,92.0,134.0,184.0,134.0,4.0,2.0,53.5,65.0,107.5,140.5,430.0,281.0,1041.0,-21.2556732224,537.0,019,19019,,,,,,,,,54.04,-1.54855164875,57.55,2.09622374732,1.89535529238,81.94,81.78,0.515210991168,2.0,,64.0,,92.5,,185.0,,19,85300.0,-0.208528958747,43916.0,902.0,494.0,54.22,57.94,82.06,81.89,74018.0,40452.0,2004.0
5.0,2.0,114.4,47.0,117.6,106.5,588.0,213.0,3.0,2.0,48.33,58.5,117.67,89.0,353.0,178.0,1102.0,5.85975024015,521.0,019,19019,1.0,1.0,101.0,101.0,234.0,234.0,234.0,234.0,55.41,2.53515914138,57.67,2.46698045242,1.94211333694,86.09,86.92,5.06468147425,,,,,,,,,19,94870.0,0.112192262603,45283.0,977.0,494.0,55.64,57.97,84.73,86.08,82778.0,42523.0,2005.0
1.0,1.0,180.0,180.0,18.0,18.0,18.0,18.0,3.0,,55.67,,148.0,,444.0,,1039.0,-5.7168784029,494.0,019,19019,,,,,,,,,55.53,0.216567406605,58.03,-0.517456289854,1.93206374932,85.83,87.31,-0.302009524916,2.0,1.0,26.5,36.0,18.0,24.0,36.0,24.0,19,89174.0,-0.0600400548118,43131.0,919.0,473.0,55.68,57.82,85.46,87.59,78537.0,41431.0,2006.0
1.0,1.0,38.0,38.0,120.0,120.0,120.0,120.0,1.0,1.0,93.0,93.0,76.0,76.0,76.0,76.0,889.0,-14.4369586141,458.0,019,19019,1.0,1.0,23.0,23.0,25.0,25.0,25.0,25.0,64.71,16.5316045381,67.13,-3.67837448189,1.8609952094,96.34,99.2,12.2451357334,1.0,,30.0,,33.0,,33.0,,19,85646.0,-0.0395631013524,45433.0,790.0,428.0,65.33,67.41,97.84,100.66,77294.0,43082.0,2007.0
4.0,,26.0,,45.0,,180.0,,,,,,,,,,2584.0,190.663667042,1572.0,019,19019,,,,,,,,,76.47,18.1733889662,88.91,-13.6130716919,1.60765659736,98.35,97.51,2.08636080548,4.0,4.0,50.0,50.0,109.0,109.0,436.0,436.0,19,254144.0,1.96737734395,153284.0,2432.0,1512.0,66.51,71.72,98.14,96.52,238676.0,145940.0,2008.0
,,,,,,,,1.0,,25.0,,49.0,,49.0,,764.0,-70.4334365325,518.0,019,19019,,,,,,,,,73.53,-3.84464495881,76.09,25.5170948973,2.01788385693,118.7,115.24,20.6914082359,,,,,,,,,19,90687.0,-0.643166866029,59696.0,709.0,507.0,73.85,75.95,118.96,113.98,84343.0,57790.0,2009.0
1.0,1.0,159.0,159.0,121.0,121.0,121.0,121.0,,,,,,,,,749.0,-1.96335078534,550.0,019,19019,,,,,,,,,77.69,5.65755473956,81.26,-4.11872277037,1.93477281503,120.25,119.93,1.30581297388,1.0,,35.0,,64.0,,64.0,,19,90069.0,-0.00681464818552,65963.0,709.0,528.0,72.97,75.03,117.18,116.85,83081.0,61699.0,2010.0
1.0,1.0,47.0,47.0,198.0,198.0,198.0,198.0,,,,,,,,,548.0,-26.8357810414,390.0,019,19019,,,,,,,,,74.03,-4.71103102072,76.49,0.144010842376,1.93755909766,114.75,117.85,-4.5738045738,,,,,,,,,19,62884.0,-0.301824157035,45963.0,522.0,380.0,74.05,76.57,114.04,117.78,59530.0,44755.0,2011.0
2.0,2.0,46.5,46.5,113.5,113.5,227.0,227.0,1.0,,125.0,,74.0,,74.0,,804.0,46.7153284672,637.0,019,19019,,,,,,,,,85.58,15.6017830609,90.58,-14.5666056197,1.65532250526,113.33,114.82,-1.23747276688,,,,,,,,,19,91118.0,0.448985433497,73141.0,778.0,629.0,86.21,90.83,113.67,114.81,88436.0,72216.0,2012.0
,,,,,,,,1.0,1.0,78.0,78.0,123.0,123.0,123.0,123.0,726.0,-9.70149253731,456.0,019,19019,,,,,,,,,83.11,-2.88618836177,93.25,-4.64212730372,1.57848032728,104.95,113.81,-7.3943351275,,,,,,,,,19,76193.0,-0.163798590838,51896.0,686.0,443.0,83.91,94.15,106.55,115.14,73096.0,51006.0,2013.0
2.0,1.0,156.0,62.0,181.5,163.0,363.0,163.0,,,,,,,,,619.0,-14.738292011,469.0,019,19019,,,,,,,,,78.16,-5.9559619781,80.61,2.70598101255,1.62119370522,101.37,97.13,-3.41114816579,,,,,,,,,19,62745.0,-0.176499153466,45552.0,578.0,449.0,77.71,81.23,99.79,97.5,57678.0,43776.0,2014.0
