asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,2.0,,,117,31117,,,,,,,,,24.5,,,,4.005102040816326,78.5,,,,,,,,,,,31,157.0,,,1.0,,21.0,,77.0,,77.0,,2000.0
,,,,,,,,,,,,,,,,3.0,50.0,,117,31117,,,,,,,,,29.0,18.36734693877551,,-67.35844498133099,1.3073275862068963,30.33,,-61.36305732484077,,,,,,,,,31,91.0,-0.42038216560509556,,2.0,,29.0,,32.5,,65.0,,2001.0
,,,,,,,,,,,,,,,,8.0,166.66666666666666,2.0,117,31117,,,,,,,,,46.25,59.48275862068966,34.5,17.32206984432507,1.5337837837837838,56.75,52.5,87.10847345862183,,,,,,,,,31,454.0,3.989010989010989,105.0,4.0,,57.25,,67.5,,270.0,,2002.0
,,,,,,,,,,,,,,,,6.0,-25.0,4.0,117,31117,1.0,1.0,40.0,40.0,63.0,63.0,63.0,63.0,51.83,12.064864864864866,55.5,21.594147590266722,1.8649913177696313,77.33,85.0,36.264317180616736,,,,,,,,,31,464.0,0.022026431718061623,340.0,5.0,3.0,54.2,60.67,80.2,92.33,401.0,277.0,2003.0
,,,,,,,,,,,,,,,,9.0,50.0,6.0,117,31117,,,,,,,,,57.33,10.611614894848543,63.67,16.524088704539853,2.173164137449852,99.67,105.0,28.889176257597306,,,,,,,,,31,897.0,0.9331896551724137,630.0,9.0,6.0,57.33,63.67,99.67,105.0,897.0,630.0,2004.0
,,,,,,,,,,,,,,,,9.0,0.0,2.0,117,31117,,,,,,,,,57.67,0.5930577359148925,66.5,-9.127269286373496,1.974813594589908,91.11,96.0,-8.588341527039233,,,,,,,,,31,820.0,-0.08584169453734669,192.0,9.0,2.0,57.67,66.5,91.11,96.0,820.0,192.0,2005.0
,,,,,,,,2.0,1.0,111.0,111.0,104.0,104.0,208.0,104.0,10.0,11.111111111111116,4.0,117,31117,,,,,,,,,53.0,-8.097797815155195,59.75,4.619379849777272,2.0660377358490565,87.6,66.75,-3.852486005926903,,,,,,,,,31,876.0,0.06829268292682933,267.0,7.0,3.0,40.57,42.67,88.29,54.33,618.0,163.0,2006.0
,,,,,,,,,,,,,,,,4.0,-60.0,2.0,117,31117,,,,,,,,,103.75,95.75471698113208,150.5,-52.32711668592176,0.9849397590361446,81.75,79.5,-6.67808219178082,,,,,,,,,31,327.0,-0.6267123287671232,159.0,4.0,2.0,103.75,150.5,81.75,79.5,327.0,159.0,2007.0
,,,,,,,,,,,,,,,,24.0,500.0,4.0,117,31117,,,,,,,,,48.5,-53.25301204819277,94.0,109.33825152117022,2.0618556701030926,80.0,124.0,-2.1406727828746197,,,,,,,,,31,1920.0,4.871559633027523,496.0,20.0,4.0,54.2,94.0,81.0,124.0,1620.0,496.0,2008.0
,,,,,,,,,,,,,,,,1.0,-95.83333333333334,1.0,117,31117,,,,,,,,,80.0,64.94845360824742,80.0,-42.40624999999999,1.1875,76.0,76.0,-5.000000000000004,,,,,,,,,31,76.0,-0.9604166666666667,76.0,1.0,1.0,80.0,80.0,76.0,76.0,76.0,76.0,2009.0
,,,,,,,,,,,,,,,,3.0,200.0,1.0,117,31117,,,,,,,,,51.33,-35.8375,72.0,69.53253970695292,2.013198909020066,82.67,128.0,8.776315789473689,,,,,,,,,31,248.0,2.263157894736842,128.0,3.0,1.0,51.33,72.0,82.67,128.0,248.0,128.0,2010.0
,,,,,,,,,,,,,,,,6.0,100.0,4.0,117,31117,,,,,,,,,55.83,8.766803039158377,63.25,36.23596975395402,2.7427010567795094,122.5,131.5,48.17950889077054,,,,,,,,,31,735.0,1.963709677419355,526.0,6.0,4.0,55.83,63.25,122.5,131.5,735.0,526.0,2011.0
,,,,,,,,,,,,,,,,4.0,-33.333333333333336,3.0,117,31117,,,,,,,,,80.75,44.63550062690311,89.0,-15.198508877235106,2.3258513931888545,150.25,175.33,22.6530612244898,,,,,,,,,31,601.0,-0.18231292517006803,526.0,4.0,3.0,80.75,89.0,150.25,175.33,601.0,526.0,2012.0
,,,,,,,,,,,,,,,,4.0,0.0,2.0,117,31117,,,,,,,,,164.0,103.09597523219813,72.5,-34.78653463739296,1.516768292682927,199.0,91.0,32.4459234608985,,,,,,,,,31,796.0,0.32445923460898496,182.0,4.0,2.0,164.0,72.5,199.0,91.0,796.0,182.0,2013.0
,,,,,,,,,,,,,,,,1.0,-75.0,1.0,117,31117,,,,,,,,,78.0,-52.4390243902439,78.0,32.07060945754412,2.003205128205128,125.0,125.0,-37.1859296482412,,,,,,,,,31,125.0,-0.842964824120603,125.0,1.0,1.0,78.0,78.0,125.0,125.0,125.0,125.0,2014.0
