asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,53.0,,21.0,027,56027,,,,,,,,,43.92,,53.1,,1.552538706739526,54.55,51.67,,1.0,1.0,33.0,33.0,30.0,30.0,30.0,30.0,56,2891.0,,1085.0,29.0,18.0,50.76,55.22,53.66,49.89,1556.0,898.0,2000.0
,,,,,,,,,,,,,,,,48.0,-9.433962264150942,21.0,027,56027,1.0,,35.0,,55.0,,55.0,,44.65,1.6621129326047202,52.33,3.8287854511564356,1.6119820828667413,57.58,56.95,5.5545371219065,1.0,,14.0,,96.0,,96.0,,56,2764.0,-0.04392943618125211,1196.0,24.0,16.0,49.75,52.56,58.75,55.25,1410.0,884.0,2001.0
,,,,,,,,,,,,,,,,65.0,35.41666666666667,27.0,027,56027,2.0,1.0,19.0,19.0,51.0,51.0,102.0,51.0,47.09,5.464725643896995,50.96,5.1104648293812005,1.6943618602675725,63.83,60.7,10.854463355331712,,,,,,,,,56,4149.0,0.5010853835021707,1639.0,42.0,21.0,48.29,50.29,58.07,54.57,2439.0,1146.0,2002.0
,,,,,,,,,,,,,,,,131.0,101.53846153846153,47.0,027,56027,,,,,,,,,54.58,15.905712465491595,54.11,-14.277159689301577,1.4524551117625504,63.42,62.53,-0.6423311922293506,1.0,,52.0,,10.0,,10.0,,56,8308.0,1.0024102193299589,2939.0,94.0,43.0,50.43,50.4,62.05,62.0,5833.0,2666.0,2003.0
,,,,,,,,1.0,,42.0,,90.0,,90.0,,93.0,-29.007633587786263,35.0,027,56027,,,,,,,,,61.59,12.843532429461346,65.03,20.561106705111754,1.7510959571358986,86.28,108.2,36.04541154210028,1.0,,17.0,,35.0,,35.0,,56,8024.0,-0.0341839191141069,3787.0,84.0,33.0,62.58,66.48,87.88,109.24,7382.0,3605.0,2004.0
,,,,,,,,1.0,1.0,50.0,50.0,112.0,112.0,112.0,112.0,111.0,19.354838709677423,47.0,027,56027,,,,,,,,,63.72,3.458353628835842,56.77,-15.307277056175018,1.483050847457627,75.6,72.45,-12.378303198887352,,,,,,,,,56,8392.0,0.04586241276171488,3405.0,94.0,44.0,67.34,56.75,76.87,71.66,7226.0,3153.0,2005.0
,,,,,,,,,,,,,,,,105.0,-5.405405405405405,45.0,027,56027,,,,,,,,,69.59,9.212178279974893,76.38,-4.765257734075091,1.4123796522488863,78.63,78.47,4.007936507936516,,,,,,,,,56,8256.0,-0.0162059103908484,3531.0,88.0,39.0,75.42,81.33,79.1,79.15,6961.0,3087.0,2006.0
,,,,,,,,,,,,,,,,86.0,-18.0952380952381,34.0,027,56027,,,,,,,,,61.97,-10.949849116252341,66.47,21.30796612991508,1.7133290301758914,84.94,86.85,8.024926872694893,1.0,,12.0,,30.0,,30.0,,56,7305.0,-0.1151889534883721,2953.0,71.0,31.0,61.89,67.94,86.79,87.65,6162.0,2717.0,2007.0
,,,,,,,,,,,,,,,,248.0,188.3720930232558,140.0,027,56027,,,,,,,,,63.23,2.0332418912377026,72.06,4.814938350767073,1.795824766724656,90.84,93.8,6.946079585589837,,,,,,,,,56,22528.0,2.083915126625599,13132.0,212.0,124.0,65.55,74.84,92.11,98.74,19528.0,12244.0,2008.0
,,,,,,,,,,,,,,,,49.0,-80.24193548387098,24.0,027,56027,,,,,,,,,96.78,53.06025620749646,122.21,9.659140802351773,1.969286009506096,152.47,147.38,67.84456186701892,,,,,,,,,56,7471.0,-0.6683682528409092,3537.0,43.0,21.0,90.63,106.19,159.07,147.67,6840.0,3101.0,2009.0
,,,,,,,,,,,,,,,,34.0,-30.612244897959183,21.0,027,56027,,,,,,,,,58.76,-39.28497623475925,58.24,3.9837050380253425,2.0477365554799185,96.26,99.67,-36.86626877418509,,,,,,,,,56,3273.0,-0.5619060366751438,2093.0,30.0,19.0,60.9,59.84,94.13,96.16,2824.0,1827.0,2010.0
,,,,,,,,,,,,,,,,36.0,5.882352941176472,21.0,027,56027,,,,,,,,,81.92,39.41456773315182,88.52,-17.533816494714838,1.688690185546875,110.67,104.1,14.969873259921052,,,,,,,,,56,3984.0,0.21723189734188808,2186.0,31.0,20.0,81.97,90.6,102.1,106.15,3165.0,2123.0,2011.0
,,,,,,,,,,,,,,,,26.0,-27.77777777777778,19.0,027,56027,,,,,,,,,69.62,-15.0146484375,65.42,5.418961423937185,1.7801996552714736,99.15,101.95,-10.409325020330707,,,,,,,,,56,2578.0,-0.35291164658634533,1937.0,26.0,19.0,69.62,65.42,99.15,101.95,2578.0,1937.0,2012.0
,,,,,,,,,,,,,,,,28.0,7.692307692307687,15.0,027,56027,,,,,,,,,70.43,1.1634587762137327,75.67,55.13904536709124,2.7617847508164135,155.61,153.0,56.94402420574887,,,,,,,,,56,4357.0,0.6900698215671064,2295.0,26.0,15.0,72.73,75.67,141.0,153.0,3666.0,2295.0,2013.0
,,,,,,,,,,,,,,,,40.0,42.85714285714286,23.0,027,56027,,,,,,,,,76.83,9.087036774101943,80.0,-31.458162956960724,1.8929780033840944,116.35,115.0,-25.229741019214714,1.0,,44.0,,130.0,,130.0,,56,4654.0,0.06816616938260278,2645.0,35.0,21.0,74.06,80.29,112.26,114.24,3929.0,2399.0,2014.0
