asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,363.0,,217.0,151,72151,357.0,214.0,35.24,34.32,53.57,52.77,19126.0,11292.0,35.08,,34.31,,1.89851767389,53.28,52.66,,,,,,,,,,72,19341.0,,11427.0,,,,,,,,,2000.0
1.0,,18.0,,35.0,,35.0,,,,,,,,,,415.0,14.3250688705,198.0,151,72151,406.0,195.0,32.92,34.08,53.82,54.48,21850.0,10624.0,32.78,-6.55644241733,34.05,7.47844397173,2.04049725442,53.51,54.28,0.431681681682,1.0,1.0,14.0,14.0,4.0,4.0,4.0,4.0,72,22208.0,0.148234320873,10747.0,,,,,,,,,2001.0
,,,,,,,,,,,,,,,,462.0,11.3253012048,219.0,151,72151,447.0,209.0,35.36,37.46,65.02,71.56,29066.0,14957.0,35.66,8.78584502746,37.5,11.8854821167,2.28302019069,65.13,71.13,21.7155671837,,,,,,,,,72,30090.0,0.354917146974,15577.0,,,,,,,,,2002.0
,,,,,,,,,,,,,,,,775.0,67.7489177489,401.0,151,72151,764.0,399.0,33.29,32.07,62.84,63.85,48011.0,25476.0,33.37,-6.42176107684,32.06,3.23638010165,2.35690740186,62.92,63.9,-3.39321357285,,,,,,,,,72,48763.0,0.620571618478,25622.0,,,,,,,,,2003.0
,,,,,,,,55.0,35.0,31.2,37.14,61.07,68.0,3359.0,2380.0,594.0,-23.3548387097,367.0,151,72151,,,,,,,,,36.66,9.85915492958,35.18,0.68952026994,2.37315875614,69.6,69.65,10.6166560712,23.0,19.0,37.22,37.58,57.48,61.74,1322.0,1173.0,72,41343.0,-0.152164550992,25560.0,326.0,201.0,38.14,35.75,72.98,70.07,23793.0,14085.0,2004.0
,,,,,,,,54.0,24.0,34.31,34.5,71.35,72.67,3853.0,1744.0,602.0,1.3468013468,309.0,151,72151,,,,,,,,,39.66,8.18330605565,36.33,-0.339436938112,2.36510337872,75.04,69.64,7.81609195402,47.0,19.0,37.4,34.42,57.57,52.11,2706.0,990.0,72,45173.0,0.0926396246039,21519.0,437.0,239.0,40.13,35.8,78.09,70.34,34124.0,16811.0,2005.0
,,,,,,,,28.0,9.0,37.14,54.22,66.07,72.56,1850.0,653.0,463.0,-23.0897009967,186.0,151,72151,,,,,,,,,40.26,1.51285930408,43.49,13.1076044093,2.67511177347,86.16,83.45,14.8187633262,11.0,1.0,29.55,21.0,77.73,35.0,855.0,35.0,72,39890.0,-0.11695039072,15522.0,381.0,167.0,40.63,42.66,87.31,83.5,33265.0,13944.0,2006.0
1.0,1.0,45.0,45.0,50.0,50.0,50.0,50.0,26.0,9.0,33.81,34.89,78.04,77.44,2029.0,697.0,478.0,3.23974082073,163.0,151,72151,,,,,,,,,41.39,2.80675608544,42.98,-1.47699947708,2.63560038657,87.27,83.8,1.28830083565,3.0,,24.33,,96.67,,290.0,,72,41713.0,0.0457006768614,13660.0,385.0,153.0,42.96,43.44,91.81,84.4,35348.0,12913.0,2007.0
,,,,,,,,116.0,44.0,50.14,51.0,88.83,85.45,10304.0,3760.0,1424.0,197.907949791,568.0,151,72151,,,,,,,,,69.38,67.6250302005,72.5,-39.5842526464,1.5923176708,88.38,87.78,1.27191474734,8.0,,40.0,,57.5,,460.0,,72,125860.0,2.01728477933,49860.0,1144.0,508.0,60.48,74.38,88.88,85.58,101684.0,43476.0,2008.0
,,,,,,,,3.0,,57.67,,109.33,,328.0,,251.0,-82.3735955056,79.0,151,72151,1.0,,25.0,,40.0,,40.0,,38.92,-43.9031421159,43.1,59.2023849643,2.53500770812,78.93,84.06,-10.6924643585,1.0,,46.0,,48.0,,48.0,,72,19812.0,-0.84258700143,6641.0,171.0,78.0,38.89,41.41,85.06,82.27,14545.0,6417.0,2009.0
,,,,,,,,7.0,4.0,34.43,32.5,73.14,79.5,512.0,318.0,133.0,-47.0119521912,57.0,151,72151,,,,,,,,,45.03,15.6988694758,46.72,-4.88508878423,2.41117033089,86.86,92.42,10.0468769796,,,,,,,,,72,11553.0,-0.416868564506,5268.0,101.0,53.0,48.89,47.79,85.5,93.4,8635.0,4950.0,2010.0
,,,,,,,,10.0,6.0,49.8,48.33,67.5,78.67,675.0,472.0,90.0,-32.3308270677,45.0,151,72151,,,,,,,,,46.88,4.10837219631,41.53,-11.6429315465,2.1304394198,79.9,76.67,-8.01289431269,1.0,1.0,17.0,17.0,10.0,10.0,10.0,10.0,72,7191.0,-0.377564269021,3450.0,77.0,38.0,46.44,41.11,81.87,78.11,6304.0,2968.0,2011.0
,,,,,,,,7.0,5.0,36.71,30.4,91.0,74.0,637.0,370.0,128.0,42.2222222222,63.0,151,72151,,,,,,,,,42.66,-9.00170648464,44.08,14.8022463616,2.4457923113,83.47,83.4,4.46808510638,,,,,,,,,72,10684.0,0.485746071478,5254.0,108.0,57.0,43.17,45.74,84.32,84.93,9107.0,4841.0,2012.0
,,,,,,,,13.0,8.0,33.92,30.75,89.54,80.75,1164.0,646.0,147.0,14.84375,66.0,151,72151,,,,,,,,,43.9,2.90670417253,37.8,-2.82460136674,2.37670842825,83.47,82.61,0.0,,,,,,,,,72,12270.0,0.148446274803,5452.0,105.0,58.0,46.77,38.78,88.31,82.86,9273.0,4806.0,2013.0
,,,,,,,,3.0,1.0,32.0,30.0,56.33,46.0,169.0,46.0,114.0,-22.4489795918,42.0,151,72151,1.0,1.0,18.0,18.0,76.0,76.0,76.0,76.0,37.68,-14.1685649203,40.69,3.21941442785,2.45322452229,73.95,81.21,-11.4052953157,,,,,,,,,72,8430.0,-0.312958435208,3411.0,76.0,40.0,41.13,41.53,81.17,82.23,6169.0,3289.0,2014.0
