asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,150.0,23.0,31.61,33.7,40.24,36.13,6036.0,831.0,534.0,,136.0,419,48419,5.0,1.0,22.0,15.0,31.6,12.0,158.0,12.0,41.41,,47.3,,1.334822506640908,44.22,44.18,,2.0,,20.0,,35.0,,70.0,,48,23612.0,,6009.0,239.0,83.0,44.67,42.43,44.46,44.12,10625.0,3662.0,2000.0
,,,,,,,,57.0,10.0,33.65,50.4,41.23,44.5,2350.0,445.0,559.0,4.681647940074907,148.0,419,48419,13.0,4.0,33.77,42.75,37.85,33.75,492.0,135.0,48.91,18.1115672542864,62.39,-12.749513339234941,1.1646391331016153,45.57,50.09,3.0529172320217235,1.0,,65.0,,45.0,,45.0,,48,25476.0,0.07894291038455026,7413.0,217.0,74.0,58.86,71.65,48.73,49.12,10575.0,3635.0,2001.0
1.0,1.0,70.0,70.0,40.0,40.0,40.0,40.0,71.0,15.0,35.07,34.13,45.59,51.07,3237.0,766.0,406.0,-27.370304114490164,115.0,419,48419,14.0,2.0,39.07,38.0,45.29,74.0,634.0,148.0,52.53,7.401349417297087,52.1,8.820920580362813,1.2673710260803348,53.26,56.7,16.875137151634846,2.0,1.0,28.5,25.0,41.0,54.0,82.0,54.0,48,21625.0,-0.1511618778458157,6521.0,188.0,74.0,60.87,58.8,60.29,61.57,11334.0,4556.0,2002.0
1.0,1.0,48.0,48.0,50.0,50.0,50.0,50.0,74.0,16.0,37.92,36.13,48.23,49.44,3569.0,791.0,586.0,44.33497536945812,166.0,419,48419,16.0,5.0,37.38,29.8,56.13,34.8,898.0,174.0,58.88,12.088330477822208,64.4,12.197603481281337,1.4219599184782608,66.98,65.18,25.760420578295175,3.0,1.0,38.33,24.0,47.33,43.0,142.0,43.0,48,39248.0,0.814936416184971,10820.0,347.0,127.0,62.7,60.92,69.84,63.4,24235.0,8052.0,2003.0
3.0,1.0,144.0,72.0,138.0,45.0,414.0,45.0,106.0,15.0,50.22,53.0,57.21,66.73,6064.0,1001.0,569.0,-2.9010238907849817,125.0,419,48419,5.0,2.0,47.8,44.0,45.0,43.0,225.0,86.0,77.99,32.45584239130432,73.36,-18.145985824567834,1.1639312732401592,72.62,66.58,8.420424007166316,7.0,,80.43,,66.29,,464.0,,48,41321.0,0.05281797798613952,8322.0,357.0,96.0,89.43,80.8,72.79,69.83,25986.0,6704.0,2004.0
1.0,1.0,77.0,77.0,43.0,43.0,43.0,43.0,91.0,22.0,52.46,79.55,56.77,64.82,5166.0,1426.0,592.0,4.0421792618629215,175.0,419,48419,6.0,3.0,51.0,34.67,42.5,20.67,255.0,62.0,74.79,-4.103090139761489,71.78,8.45725969002562,1.2623679636315013,75.53,71.93,4.007160561828682,4.0,1.0,254.25,144.0,86.5,100.0,346.0,100.0,48,44712.0,0.08206480966094731,12587.0,358.0,118.0,84.36,75.55,81.96,76.61,29343.0,9040.0,2005.0
7.0,1.0,130.14,105.0,86.86,105.0,608.0,105.0,78.0,15.0,42.42,43.67,56.22,55.13,4385.0,827.0,563.0,-4.898648648648651,171.0,419,48419,,,,,,,,,67.11,-10.268752507019663,65.53,15.545765370993902,1.458612725376248,78.31,74.37,3.680656692704898,5.0,1.0,58.8,72.0,99.4,115.0,497.0,115.0,48,44087.0,-0.013978350331007361,12717.0,374.0,136.0,70.1,68.14,79.31,72.58,29661.0,9871.0,2006.0
5.0,2.0,92.2,65.5,115.6,101.0,578.0,202.0,59.0,7.0,52.56,60.43,66.9,62.43,3947.0,437.0,450.0,-20.071047957371224,113.0,419,48419,2.0,,67.0,,174.0,,348.0,,69.6,3.7103263299061107,73.51,10.249813957789321,1.608117816091954,89.54,95.78,14.340441833737705,6.0,1.0,46.17,32.0,70.83,50.0,425.0,50.0,48,40294.0,-0.08603443191870619,10823.0,300.0,83.0,73.8,76.05,91.63,101.75,27488.0,8445.0,2007.0
4.0,,154.0,,417.0,,1668.0,,120.0,20.0,46.87,58.4,54.97,49.8,6596.0,996.0,836.0,85.77777777777777,252.0,419,48419,4.0,,24.0,,90.0,,360.0,,70.3,1.0057471264367956,97.14,-7.077075782623432,1.4943100995732574,84.04,116.9,-6.142506142506143,12.0,4.0,46.0,56.0,58.33,76.0,700.0,304.0,48,70256.0,0.7435846528019059,29460.0,588.0,204.0,76.82,105.61,91.76,125.98,53952.0,25700.0,2008.0
,,,,,,,,9.0,1.0,64.56,97.0,64.78,70.0,583.0,70.0,144.0,-82.77511961722487,68.0,419,48419,,,,,,,,,100.78,43.35704125177811,114.85,-16.739472570872472,1.244170470331415,100.31,95.72,19.35982865302237,2.0,,82.5,,61.0,,122.0,,48,14445.0,-0.7943947847870645,6509.0,114.0,63.0,105.08,117.27,105.09,95.54,11980.0,6019.0,2009.0
