asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,17.0,,7.0,447,48447,,,,,,,,,48.82,,52.71,,1.2034002458009012,47.0,47.0,,,,,,,,,,48,799.0,,329.0,12.0,6.0,48.83,51.5,50.08,51.33,601.0,308.0,2000.0
,,,,,,,,,,,,,,,,25.0,47.058823529411775,10.0,447,48447,,,,,,,,,45.88,-6.02212208111429,58.4,-3.1913409634754974,1.1649956408020923,42.76,41.5,-9.021276595744688,,,,,,,,,48,1069.0,0.33792240300375465,415.0,22.0,10.0,46.55,58.4,46.5,41.5,1023.0,415.0,2001.0
,,,,,,,,,,,,,,,,17.0,-31.999999999999996,6.0,447,48447,,,,,,,,,57.35,25.0,53.33,-20.542563143124404,0.9256756756756757,42.47,40.83,-0.6782039289055186,,,,,,,,,48,722.0,-0.32460243217960716,245.0,13.0,6.0,64.85,53.33,48.77,40.83,634.0,245.0,2002.0
,,,,,,,,,,,,,,,,18.0,5.882352941176472,6.0,447,48447,1.0,,30.0,,20.0,,20.0,,49.94,-12.920662598081956,84.17,73.81149350022946,1.6089307168602323,64.28,74.33,51.35389686837768,,,,,,,,,48,1157.0,0.6024930747922437,446.0,11.0,5.0,57.64,80.4,78.09,78.4,859.0,392.0,2003.0
,,,,,,,,1.0,,14.0,,22.0,,22.0,,30.0,66.66666666666667,6.0,447,48447,,,,,,,,,52.1,4.325190228273934,51.33,-6.994059100838834,1.4964011516314777,62.37,43.67,-2.971375233354079,,,,,,,,,48,1871.0,0.6171132238547969,262.0,25.0,6.0,52.72,51.33,65.56,43.67,1639.0,262.0,2004.0
,,,,,,,,,,,,,,,,29.0,-3.3333333333333326,7.0,447,48447,,,,,,,,,73.72,41.497120921305175,52.86,-17.316091262555343,1.2372829625610418,72.97,64.0,16.995350328683667,,,,,,,,,48,2116.0,0.1309460181721005,448.0,22.0,5.0,65.36,51.4,76.82,68.4,1690.0,342.0,2005.0
,,,,,,,,,,,,,,,,33.0,13.793103448275868,9.0,447,48447,,,,,,,,,65.85,-10.675529028757468,89.44,2.7921627437826446,1.2718299164768414,67.0,71.78,-8.181444429217489,,,,,,,,,48,2211.0,0.04489603024574662,646.0,28.0,9.0,70.32,89.44,67.29,71.78,1884.0,646.0,2006.0
,,,,,,,,,,,,,,,,18.0,-45.45454545454546,6.0,447,48447,,,,,,,,,91.33,38.694001518602896,152.83,9.529212581568224,1.393025292893901,101.78,165.83,51.91044776119402,,,,,,,,,48,1832.0,-0.17141564902758932,995.0,18.0,6.0,91.33,152.83,101.78,165.83,1832.0,995.0,2007.0
,,,,,,,,,,,,,,,,44.0,144.44444444444446,12.0,447,48447,,,,,,,,,61.18,-33.01215372823826,61.0,23.070866847332262,1.7144083033671134,83.91,39.0,-17.557476910984484,4.0,,36.0,,63.0,,252.0,,48,3692.0,1.01528384279476,468.0,28.0,12.0,67.0,61.0,76.86,39.0,2152.0,468.0,2008.0
,,,,,,,,,,,,,,,,7.0,-84.0909090909091,2.0,447,48447,,,,,,,,,60.57,-0.9970578620464243,78.0,28.801806899917757,2.2081888723790657,107.0,133.5,27.517578357764272,,,,,,,,,48,749.0,-0.7971289274106176,267.0,6.0,2.0,66.5,78.0,112.0,133.5,672.0,267.0,2009.0
,,,,,,,,,,,,,,,,9.0,28.57142857142858,1.0,447,48447,,,,,,,,,107.11,76.83671784711903,67.0,-14.150700171105445,1.8957146858369898,162.44,198.0,51.81308411214953,1.0,,90.0,,245.0,,245.0,,48,1462.0,0.9519359145527371,198.0,6.0,,130.5,,162.5,,975.0,,2010.0
,,,,,,,,,,,,,,,,15.0,66.66666666666667,2.0,447,48447,,,,,,,,,125.6,17.262627205676395,108.0,-47.291444798040075,0.999203821656051,100.4,51.5,-38.19256340802758,,,,,,,,,48,1506.0,0.030095759233926156,103.0,14.0,2.0,131.29,108.0,105.0,51.5,1470.0,103.0,2011.0
,,,,,,,,,,,,,,,,13.0,-13.33333333333333,4.0,447,48447,,,,,,,,,92.77,-26.138535031847134,90.0,40.040892804764525,1.399293952786461,103.85,68.75,3.436254980079667,,,,,,,,,48,1350.0,-0.10358565737051795,275.0,13.0,4.0,92.77,90.0,103.85,68.75,1350.0,275.0,2012.0
,,,,,,,,,,,,,,,,13.0,0.0,6.0,447,48447,,,,,,,,,85.0,-8.37555244152204,76.33,-25.54017955761987,1.0419117647058822,70.85,73.0,-31.776600866634574,,,,,,,,,48,921.0,-0.3177777777777778,438.0,10.0,6.0,79.3,76.33,75.1,73.0,751.0,438.0,2013.0
,,,,,,,,,,,,,,,,14.0,7.692307692307687,4.0,447,48447,,,,,,,,,68.21,-19.752941176470596,64.5,9.559326158361259,1.1415115085764551,62.29,72.25,-12.081863091037393,,,,,,,,,48,872.0,-0.053203040173724236,289.0,14.0,4.0,68.21,64.5,62.29,72.25,872.0,289.0,2014.0
