asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,2.0,184.0,184.0,84.0,84.0,168.0,168.0,2.0,1.0,28.0,16.0,39.5,25.0,79.0,25.0,80.0,,34.0,103,48103,26.0,7.0,33.38,38.57,28.81,21.86,749.0,153.0,45.61,,59.32,,1.06747423811,38.95,42.32,,1.0,,24.0,,60.0,,60.0,,48,3116.0,,1439.0,35.0,20.0,51.97,58.55,44.31,46.25,1551.0,925.0,2000.0
1.0,1.0,285.0,285.0,117.0,117.0,117.0,117.0,1.0,1.0,12.0,12.0,19.0,19.0,19.0,19.0,110.0,37.5,33.0,103,48103,32.0,9.0,39.91,44.89,27.28,26.44,873.0,238.0,52.13,14.2951107213,71.91,-8.39649173699,0.977843851909,40.78,57.97,4.69833119384,,,,,,,,,48,4486.0,0.439666238768,1913.0,43.0,16.0,59.14,83.44,54.91,82.75,2361.0,1324.0,2001.0
1.0,,120.0,,47.0,,47.0,,,,,,,,,,103.0,-6.36363636364,49.0,103,48103,33.0,16.0,45.18,44.56,34.09,34.0,1125.0,544.0,48.55,-6.8674467677,52.96,3.34534759623,1.0105561277,39.25,41.39,-3.75183913683,,,,,,,,,48,4043.0,-0.098751671868,2028.0,41.0,25.0,51.37,59.76,45.51,48.96,1866.0,1224.0,2002.0
,,,,,,,,4.0,3.0,53.25,44.33,39.0,29.33,156.0,88.0,103.0,0.0,50.0,103,48103,27.0,12.0,45.07,50.17,30.85,29.67,833.0,356.0,54.17,11.5756951596,55.66,3.89679106469,1.04993538859,45.5,43.52,15.923566879,,,,,,,,,48,4687.0,0.15928765768,2176.0,43.0,29.0,61.42,58.38,51.72,51.1,2224.0,1482.0,2003.0
,,,,,,,,2.0,1.0,38.0,40.0,56.0,29.0,112.0,29.0,92.0,-10.6796116505,40.0,103,48103,,,,,,,,,57.99,7.05187373085,56.0,15.729043848,1.21508018624,56.37,49.85,23.8901098901,,,,,,,,,48,5186.0,0.106464689567,1994.0,73.0,38.0,50.0,55.53,50.32,47.21,3673.0,1794.0,2004.0
,,,,,,,,,,,,,,,,96.0,4.34782608696,35.0,103,48103,2.0,1.0,31.0,42.0,44.0,50.0,88.0,50.0,64.82,11.7778927401,51.2,-14.0125543549,1.04481641469,54.18,42.91,-3.88504523683,,,,,,,,,48,5201.0,0.00289240262245,1502.0,78.0,31.0,68.74,51.48,55.6,42.19,4337.0,1308.0,2005.0
,,,,,,,,4.0,2.0,62.75,57.5,67.5,65.5,270.0,131.0,106.0,10.4166666667,45.0,103,48103,,,,,,,,,63.66,-1.78957112002,62.44,21.3108479235,1.2674756519,64.55,60.67,19.1399040236,3.0,2.0,46.33,42.0,54.33,51.5,163.0,103.0,48,6842.0,0.315516246876,2730.0,75.0,35.0,63.09,64.2,65.65,61.77,4924.0,2162.0,2006.0
,,,,,,,,2.0,1.0,33.0,41.0,40.5,36.0,81.0,36.0,82.0,-22.641509434,37.0,103,48103,,,,,,,,,64.82,1.82218033302,68.19,1.60329110155,1.28779697624,66.78,59.65,3.4546862897,4.0,2.0,47.5,68.5,44.0,40.0,176.0,80.0,48,5476.0,-0.199649225373,2207.0,64.0,30.0,67.03,68.47,68.17,63.33,4363.0,1900.0,2007.0
,,,,,,,,4.0,4.0,30.0,30.0,62.0,62.0,248.0,248.0,264.0,221.951219512,140.0,103,48103,4.0,,90.0,,50.0,,200.0,,76.27,17.6643011416,76.46,-16.9468832315,1.06955552642,65.26,59.71,-2.27613057802,8.0,4.0,66.5,66.0,40.5,26.0,324.0,104.0,48,17228.0,2.14609203798,8360.0,220.0,124.0,79.04,79.58,67.27,62.39,14800.0,7736.0,2008.0
,,,,,,,,1.0,,44.0,,72.0,,72.0,,62.0,-76.5151515152,30.0,103,48103,,,,,,,,,88.0,15.3795725711,122.3,-11.4038304823,0.947585227273,66.71,69.77,2.22188170395,1.0,,53.0,,110.0,,110.0,,48,4136.0,-0.759925702345,2093.0,53.0,28.0,94.53,126.43,67.53,70.07,3579.0,1962.0,2009.0
