asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,10.0,,4.0,075,31075,,,,,,,,,33.9,,33.0,,1.84734513274,50.1,45.5,,,,,,,,,,31,501.0,,182.0,6.0,3.0,29.33,27.0,45.83,39.0,275.0,117.0,2000.0
,,,,,,,,,,,,,,,,9.0,-10.0,5.0,075,31075,,,,,,,,,59.67,76.017699115,67.8,-37.2568086552,1.15908329144,55.33,63.6,10.4391217565,,,,,,,,,31,498.0,-0.0059880239521,318.0,4.0,3.0,69.0,74.33,57.25,68.67,229.0,206.0,2001.0
,,,,,,,,,,,,,,,,2.0,-77.7777777778,1.0,075,31075,,,,,,,,,123.0,106.133735546,225.0,-54.4074797336,0.528455284553,52.0,94.0,-6.01843484547,,,,,,,,,31,104.0,-0.791164658635,94.0,1.0,1.0,225.0,225.0,94.0,94.0,94.0,94.0,2002.0
,,,,,,,,,,,,,,,,15.0,650.0,3.0,075,31075,,,,,,,,,30.53,-75.1788617886,30.0,328.217516188,2.26293809368,55.27,50.33,6.28846153846,,,,,,,,,31,829.0,6.97115384615,151.0,10.0,3.0,30.4,30.0,59.1,50.33,591.0,151.0,2003.0
,,,,,,,,,,,,,,,,14.0,-6.66666666667,3.0,075,31075,,,,,,,,,44.14,44.5791025221,50.0,-18.2068273153,1.85092886271,65.36,69.33,18.2558349919,,,,,,,,,31,915.0,0.103739445115,208.0,11.0,3.0,42.91,50.0,68.09,69.33,749.0,208.0,2004.0
,,,,,,,,,,,,,,,,3.0,-78.5714285714,2.0,075,31075,,,,,,,,,49.0,11.0104213865,43.0,22.2083593535,2.26198979592,88.67,70.5,35.6640146879,,,,,,,,,31,266.0,-0.709289617486,141.0,3.0,2.0,49.0,43.0,88.67,70.5,266.0,141.0,2005.0
,,,,,,,,,,,,,,,,10.0,233.333333333,4.0,075,31075,,,,,,,,,58.2,18.7755102041,63.25,-24.514503563,1.7074742268,79.5,63.75,-10.3417164768,,,,,,,,,31,795.0,1.98872180451,255.0,8.0,3.0,60.75,68.0,88.13,81.67,705.0,245.0,2006.0
,,,,,,,,,,,,,,,,11.0,10.0,4.0,075,31075,,,,,,,,,54.55,-6.27147766323,54.0,-25.3296439133,1.27497708524,55.64,35.0,-30.0125786164,,,,,,,,,31,612.0,-0.230188679245,140.0,7.0,3.0,43.14,43.33,49.71,36.67,348.0,110.0,2007.0
,,,,,,,,,,,,,,,,20.0,81.8181818182,12.0,075,31075,,,,,,,,,150.0,174.977085243,220.33,186.671818835,3.655,438.6,681.33,688.281811646,,,,,,,,,31,8772.0,13.3333333333,8176.0,16.0,8.0,29.5,14.5,72.75,71.0,1164.0,568.0,2008.0
,,,,,,,,,,,,,,,,4.0,-80.0,2.0,075,31075,,,,,,,,,51.25,-65.8333333333,68.5,-59.6276400521,1.4756097561,60.5,86.5,-86.2061103511,,,,,,,,,31,242.0,-0.972412220702,173.0,4.0,2.0,51.25,68.5,60.5,86.5,242.0,173.0,2009.0
,,,,,,,,,,,,,,,,5.0,25.0,4.0,075,31075,,,,,,,,,56.6,10.4390243902,55.5,7.45991881552,1.58568904594,71.8,83.75,18.6776859504,,,,,,,,,31,359.0,0.48347107438,335.0,5.0,4.0,56.6,55.5,71.8,83.75,359.0,335.0,2010.0
,,,,,,,,,,,,,,,,1.0,-80.0,,075,31075,,,,,,,,,39.0,-31.0954063604,,-45.4253267624,0.865384615385,27.0,,-62.3955431755,,,,,,,,,31,27.0,-0.924791086351,,1.0,,39.0,,27.0,,27.0,,2011.0
,,,,,,,,,,,,,,,,3.0,200.0,3.0,075,31075,,,,,,,,,82.0,110.256410256,82.0,0.987804878049,0.873932926829,57.33,57.33,112.333333333,,,,,,,,,31,172.0,5.37037037037,172.0,2.0,2.0,73.0,73.0,65.0,65.0,130.0,130.0,2012.0
,,,,,,,,,,,,,,,,3.0,0.0,2.0,075,31075,,,,,,,,,149.0,81.7073170732,169.5,-20.9678571136,0.690687919463,82.33,78.5,43.6071864643,,,,,,,,,31,247.0,0.436046511628,157.0,3.0,2.0,149.0,169.5,82.33,78.5,247.0,157.0,2013.0
,,,,,,,,,,,,,,,,2.0,-33.3333333333,1.0,075,31075,,,,,,,,,77.0,-48.322147651,62.0,-41.2405886352,0.405844155844,25.0,35.0,-69.6343981538,,,,,,,,,31,50.0,-0.797570850202,35.0,2.0,1.0,77.0,62.0,25.0,35.0,50.0,35.0,2014.0
