asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,3.0,1.0,26.33,19.0,28.67,34.0,86.0,34.0,137.0,,37.0,115,48115,26.0,8.0,43.54,59.0,34.46,44.75,896.0,358.0,48.37,,51.0,,1.00087864379,38.73,52.27,,,,,,,,,,48,5306.0,,1934.0,57.0,17.0,62.95,59.06,48.47,71.0,2763.0,1207.0,2000.0
,,,,,,,,,,,,,,,,217.0,58.3941605839,75.0,115,48115,18.0,3.0,45.0,86.67,35.0,48.0,630.0,144.0,50.69,4.79636138102,63.19,8.45668784459,1.0855198264,44.02,57.25,13.6586625355,1.0,,70.0,,18.0,,18.0,,48,9552.0,0.800226159065,4294.0,55.0,38.0,67.98,75.37,67.78,74.18,3728.0,2819.0,2001.0
,,,,,,,,3.0,1.0,27.0,34.0,50.33,93.0,151.0,93.0,196.0,-9.67741935484,73.0,115,48115,17.0,5.0,59.47,64.0,47.18,36.6,802.0,183.0,57.83,14.0856184652,70.33,6.58996119146,1.15705516168,53.53,66.62,21.6038164471,1.0,,22.0,,43.0,,43.0,,48,10491.0,0.0983040201005,4863.0,80.0,46.0,77.03,81.65,75.88,81.91,6070.0,3768.0,2002.0
1.0,1.0,34.0,34.0,28.0,28.0,28.0,28.0,,,,,,,,,273.0,39.2857142857,87.0,115,48115,52.0,13.0,48.79,47.62,37.35,39.08,1942.0,508.0,74.42,28.6875324226,73.8,-20.8552465739,0.915748454716,54.52,59.54,1.84943022604,,,,,,,,,48,14884.0,0.418739872271,5180.0,139.0,53.0,92.32,80.23,66.88,67.38,9297.0,3571.0,2003.0
,,,,,,,,2.0,,80.5,,33.5,,67.0,,221.0,-19.0476190476,70.0,115,48115,2.0,1.0,41.5,52.0,32.5,51.0,65.0,51.0,61.27,-17.6699811879,73.33,13.9545252776,1.04353680431,51.15,53.93,-6.18121790169,11.0,1.0,40.09,69.0,45.55,52.0,501.0,52.0,48,11305.0,-0.240459553883,3775.0,151.0,56.0,65.86,78.55,53.13,55.5,8023.0,3108.0,2004.0
1.0,1.0,34.0,34.0,23.0,23.0,23.0,23.0,1.0,,19.0,,11.0,,11.0,,235.0,6.33484162896,67.0,115,48115,,,,,,,,,62.16,1.4525869104,76.36,9.89921949599,1.14683880309,57.03,72.76,11.495601173,5.0,,28.2,,47.8,,239.0,,48,13403.0,0.185581601061,4875.0,181.0,59.0,63.6,73.73,59.35,76.19,10743.0,4495.0,2005.0
,,,,,,,,,,,,,,,,211.0,-10.2127659574,69.0,115,48115,1.0,1.0,20.0,20.0,23.0,23.0,23.0,23.0,55.09,-11.3738738739,60.99,3.772039995,1.19009802142,52.45,54.93,-8.03086095038,2.0,,47.0,,53.5,,107.0,,48,11067.0,-0.174289338208,3790.0,168.0,57.0,58.01,64.0,52.42,57.7,8807.0,3289.0,2006.0
1.0,,75.0,,184.0,,184.0,,2.0,1.0,42.0,33.0,34.0,53.0,68.0,53.0,218.0,3.31753554502,86.0,115,48115,,,,,,,,,59.72,8.40442911599,54.48,-5.8357942403,1.12064634963,53.54,52.59,2.07816968541,3.0,1.0,37.67,46.0,40.33,50.0,121.0,50.0,48,11672.0,0.0546670281016,4523.0,179.0,72.0,61.01,56.81,52.91,54.25,9471.0,3906.0,2007.0
4.0,4.0,37.0,37.0,35.0,35.0,140.0,140.0,,,,,,,,,428.0,96.3302752294,232.0,115,48115,,,,,,,,,72.21,20.9142665774,74.78,-9.35701638494,1.01578728708,58.68,58.14,9.60029884199,4.0,,70.0,,19.0,,76.0,,48,25116.0,1.15181631254,13488.0,388.0,204.0,73.42,76.18,58.9,57.47,22852.0,11724.0,2008.0
,,,,,,,,,,,,,,,,95.0,-77.8037383178,63.0,115,48115,1.0,1.0,37.0,37.0,67.0,67.0,67.0,67.0,96.68,33.8872732309,99.05,-8.90351595253,0.92534650393,71.57,66.6,21.9665985003,,,,,,,,,48,6799.0,-0.729296066253,4196.0,81.0,59.0,100.27,102.63,74.74,68.93,6054.0,4067.0,2009.0
,,,,,,,,1.0,1.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,-25.2631578947,37.0,115,48115,,,,,,,,,109.32,13.0740587505,91.62,5.88541530068,0.979806988657,85.69,76.84,19.7289367053,,,,,,,,,48,6084.0,-0.105162523901,2843.0,56.0,32.0,97.11,98.38,92.8,81.84,5197.0,2619.0,2010.0
,,,,,,,,2.0,,53.5,,64.0,,128.0,,86.0,21.1267605634,41.0,115,48115,1.0,1.0,217.0,217.0,327.0,327.0,327.0,327.0,120.12,9.87925356751,153.93,17.1147326241,1.147498335,110.27,111.54,28.684794025,,,,,,,,,48,9483.0,0.558678500986,4573.0,72.0,36.0,124.93,162.75,104.36,111.94,7514.0,4030.0,2011.0
,,,,,,,,2.0,,56.5,,57.0,,114.0,,103.0,19.7674418605,49.0,115,48115,,,,,,,,,96.4,-19.7469197469,105.55,10.9666315084,1.27334024896,98.2,109.1,-10.9458601614,,,,,,,,,48,10115.0,0.0666455762944,5346.0,87.0,45.0,96.67,100.6,93.13,97.93,8102.0,4407.0,2012.0
