asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,450.0,,114.0,045,21045,5.0,2.0,59.2,66.0,80.0,91.5,400.0,183.0,35.67,,40.22,,1.51247546958,43.16,49.31,,2.0,,30.0,,48.0,,96.0,,21,19421.0,,5621.0,284.0,86.0,37.15,43.44,41.68,49.66,11836.0,4271.0,2000.0
,,,,,,,,1.0,,23.0,,30.0,,30.0,,547.0,21.5555555556,164.0,045,21045,2.0,1.0,72.0,72.0,103.0,103.0,206.0,103.0,42.77,19.9046818054,44.5,11.5150535777,1.68663783025,57.71,63.93,33.7117701576,,,,,,,,,21,31569.0,0.625508470213,10484.0,298.0,116.0,41.04,46.02,57.89,68.19,17252.0,7910.0,2001.0
,,,,,,,,,,,,,,,,588.0,7.49542961609,172.0,045,21045,4.0,2.0,246.75,458.5,122.75,167.0,491.0,334.0,42.88,0.257189618892,48.23,5.77543533416,1.78404850746,61.2,65.14,6.04747877318,,,,,,,,,21,35983.0,0.13982071019,11204.0,326.0,145.0,40.31,43.91,56.93,64.13,18558.0,9299.0,2002.0
,,,,,,,,2.0,1.0,41.0,17.0,39.0,33.0,78.0,33.0,663.0,12.7551020408,251.0,045,21045,1.0,,28.0,,31.0,,31.0,,46.01,7.29944029851,49.08,9.17160662715,1.9476744186,71.69,73.98,17.1405228758,1.0,,24.0,,45.0,,45.0,,21,47529.0,0.320873745936,18568.0,527.0,223.0,45.44,49.26,71.45,73.43,37652.0,16376.0,2003.0
3.0,1.0,132.0,108.0,140.0,180.0,420.0,180.0,4.0,1.0,48.0,36.0,88.75,81.0,355.0,81.0,577.0,-12.9713423831,136.0,045,21045,2.0,,25.5,,63.0,,126.0,,47.11,2.39078461204,43.89,-1.53118930924,1.91785183613,72.28,70.53,0.822987864416,8.0,1.0,44.63,36.0,88.88,44.0,711.0,44.0,21,41708.0,-0.122472595678,9592.0,429.0,119.0,47.73,44.29,69.36,68.66,29754.0,8171.0,2004.0
1.0,1.0,37.0,37.0,62.0,62.0,62.0,62.0,1.0,,39.0,,81.0,,81.0,,579.0,0.346620450607,184.0,045,21045,1.0,1.0,30.0,30.0,10.0,10.0,10.0,10.0,43.31,-8.06622797707,46.57,11.7536512679,2.14326945278,74.26,73.29,2.73934698395,1.0,,44.0,,169.0,,169.0,,21,42999.0,0.030953294332,13485.0,472.0,168.0,42.86,46.27,72.43,74.49,34188.0,12515.0,2005.0
,,,,,,,,3.0,,52.0,,48.0,,144.0,,496.0,-14.3350604491,177.0,045,21045,3.0,1.0,57.33,66.0,113.33,170.0,340.0,170.0,53.0,22.373585777,57.57,-12.1096783865,1.88372641509,79.87,80.76,7.55453810935,4.0,1.0,38.0,65.0,65.0,143.0,260.0,143.0,21,39616.0,-0.0786762482848,14295.0,427.0,169.0,52.03,57.3,77.69,78.98,33174.0,13348.0,2006.0
,,,,,,,,,,,,,,,,469.0,-5.4435483871,141.0,045,21045,,,,,,,,,52.41,-1.11320754717,54.23,11.6852569073,2.10384468613,88.21,92.09,10.4419681983,4.0,1.0,45.75,50.0,60.0,20.0,240.0,20.0,21,41372.0,0.0443255250404,12985.0,412.0,132.0,52.62,53.14,86.76,93.33,35744.0,12319.0,2007.0
4.0,,24.0,,36.0,,144.0,,,,,,,,,,940.0,100.426439232,392.0,045,21045,,,,,,,,,48.58,-7.30776569357,54.68,9.71845509395,2.3083058872,89.71,98.62,1.70048747308,,,,,,,,,21,84324.0,1.03819008025,38660.0,828.0,352.0,48.8,54.64,87.2,95.56,72204.0,33636.0,2008.0
,,,,,,,,,,,,,,,,184.0,-80.4255319149,96.0,045,21045,,,,,,,,,63.13,29.9505969535,65.4,-8.13929312296,2.12042610486,107.09,108.53,19.3735369524,1.0,1.0,189.0,189.0,102.0,102.0,102.0,102.0,21,19705.0,-0.76631801148,10419.0,170.0,92.0,62.22,64.63,108.08,108.59,18374.0,9990.0,2009.0
,,,,,,,,1.0,1.0,60.0,60.0,63.0,63.0,63.0,63.0,190.0,3.26086956522,91.0,045,21045,,,,,,,,,57.82,-8.41121495327,62.42,-1.9090370297,2.07994638533,96.21,103.01,-10.1596787749,2.0,2.0,218.5,218.5,106.5,106.5,213.0,213.0,21,18279.0,-0.0723674194367,9374.0,166.0,79.0,51.36,57.42,89.8,99.28,14906.0,7843.0,2010.0
2.0,,69.5,,236.0,,472.0,,,,,,,,,,217.0,14.2105263158,83.0,045,21045,,,,,,,,,55.76,-3.56278104462,66.89,-7.85952969033,1.91647238164,85.49,93.87,-11.1422929009,1.0,,106.0,,52.0,,52.0,,21,18552.0,0.0149351715083,7791.0,196.0,78.0,55.06,67.63,83.81,95.53,16426.0,7451.0,2011.0
,,,,,,,,,,,,,,,,220.0,1.38248847926,86.0,045,21045,2.0,1.0,77.0,79.0,203.0,169.0,406.0,169.0,61.61,10.4913916786,72.49,0.13858830623,1.91912838825,94.59,99.76,10.6445198269,,,,,,,,,21,20810.0,0.121711944804,8579.0,208.0,81.0,60.57,71.33,91.31,95.75,18993.0,7756.0,2012.0
,,,,,,,,,,,,,,,,182.0,-17.2727272727,83.0,045,21045,1.0,,26.0,,65.0,,65.0,,64.58,4.82064599903,77.75,0.272467333141,1.92435738619,99.42,109.06,5.10624801776,1.0,1.0,170.0,170.0,141.0,141.0,141.0,141.0,21,18095.0,-0.130466122057,9052.0,161.0,78.0,64.47,77.94,99.32,108.71,15990.0,8479.0,2013.0
,,,,,,,,1.0,,68.0,,72.0,,72.0,,127.0,-30.2197802198,60.0,045,21045,,,,,,,,,63.91,-1.03747290183,80.0,-20.8241158129,1.52362697543,77.9,84.37,-21.6455441561,3.0,,67.67,,78.0,,234.0,,21,9893.0,-0.453274385189,5062.0,117.0,58.0,65.05,81.74,78.91,85.07,9233.0,4934.0,2014.0
