asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,27.0,5.0,26.15,31.8,41.19,46.6,1112.0,233.0,117.0,,32.0,309,13309,1.0,,26.0,,60.0,,60.0,,35.5,,39.31,,1.80915492958,51.38,60.16,,,,,,,,,,13,6011.0,,1925.0,64.0,25.0,38.95,41.28,57.13,61.56,3656.0,1539.0,2000.0
1.0,,36.0,,20.0,,20.0,,22.0,6.0,33.55,40.17,43.09,48.67,948.0,292.0,153.0,30.7692307692,44.0,309,13309,1.0,,14.0,,35.0,,35.0,,39.53,11.3521126761,44.95,-8.27213924768,1.6594991146,52.48,75.27,2.14091086026,,,,,,,,,13,8029.0,0.335717850607,3312.0,61.0,20.0,50.05,57.5,65.51,105.45,3996.0,2109.0,2001.0
,,,,,,,,10.0,5.0,31.9,25.6,77.5,51.4,775.0,257.0,55.0,-64.0522875817,22.0,309,13309,,,,,,,,,44.02,11.3584619276,46.45,31.9452173555,2.18962971377,77.11,81.95,46.9321646341,,,,,,,,,13,4241.0,-0.471789762112,1803.0,23.0,14.0,56.74,55.14,95.78,94.43,2203.0,1322.0,2002.0
,,,,,,,,13.0,5.0,58.0,86.0,60.62,67.6,788.0,338.0,69.0,25.4545454545,31.0,309,13309,1.0,1.0,21.0,21.0,80.0,80.0,80.0,80.0,52.38,18.9913675602,66.45,-17.1373474637,1.81438526155,76.03,81.94,-1.40059655038,,,,,,,,,13,5246.0,0.236972412167,2540.0,44.0,23.0,55.32,64.87,83.8,86.7,3687.0,1994.0,2003.0
2.0,,170.0,,281.5,,563.0,,18.0,4.0,41.44,29.25,59.72,46.25,1075.0,185.0,91.0,31.884057971,31.0,309,13309,,,,,,,,,51.95,-0.8209240168,46.32,11.5032830488,2.02309913378,84.08,75.29,10.5879258188,1.0,,118.0,,103.0,,103.0,,13,7651.0,0.458444529165,2334.0,56.0,23.0,52.82,51.04,86.23,80.65,4829.0,1855.0,2004.0
1.0,,36.0,,13.0,,13.0,,14.0,2.0,58.79,41.0,57.14,63.5,800.0,127.0,75.0,-17.5824175824,17.0,309,13309,,,,,,,,,62.71,20.7122232916,72.76,-21.2275204409,1.59364535162,79.95,79.65,-4.9119885823,,,,,,,,,13,5996.0,-0.216311593256,1354.0,42.0,12.0,61.02,68.08,78.31,71.0,3289.0,852.0,2005.0
,,,,,,,,27.0,6.0,46.59,37.5,77.59,68.83,2095.0,413.0,91.0,21.3333333333,29.0,309,13309,,,,,,,,,61.13,-2.51953436454,60.07,15.9161700011,1.847292655,90.34,79.48,12.9956222639,,,,,,,,,13,8221.0,0.37108072048,2305.0,53.0,21.0,66.19,67.57,96.11,81.19,5094.0,1705.0,2006.0
,,,,,,,,18.0,6.0,36.44,22.83,61.67,53.67,1110.0,322.0,89.0,-2.1978021978,38.0,309,13309,,,,,,,,,68.27,11.6800261737,67.21,-3.59963640442,1.78079683609,97.26,78.26,7.65995129511,,,,,,,,,13,8656.0,0.0529132708916,2974.0,61.0,30.0,82.05,78.63,109.66,84.37,6689.0,2531.0,2007.0
,,,,,,,,32.0,16.0,47.0,56.5,53.0,55.5,1696.0,888.0,136.0,52.808988764,84.0,309,13309,,,,,,,,,51.12,-25.1208437088,57.19,-4.89851911064,1.69356416275,69.26,65.05,-28.7888134896,,,,,,,,,13,9420.0,0.0882624768946,5464.0,96.0,68.0,52.88,57.35,71.83,67.29,6896.0,4576.0,2008.0
,,,,,,,,7.0,2.0,30.71,48.0,56.29,41.5,394.0,83.0,37.0,-72.7941176471,17.0,309,13309,,,,,,,,,48.05,-6.00547730829,49.0,18.2784681108,2.00312174818,77.0,64.35,11.1752815478,,,,,,,,,13,2849.0,-0.697558386412,1094.0,27.0,15.0,48.07,49.13,78.48,67.4,2119.0,1011.0,2009.0
