asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,27.0,5.0,37.59,42.2,50.07,61.4,1352.0,307.0,514.0,,185.0,177,48177,140.0,36.0,33.92,36.61,37.73,37.31,5282.0,1343.0,48.18,,60.77,,1.2302822748,47.42,56.87,,1.0,1.0,43.0,43.0,20.0,20.0,20.0,20.0,48,24376.0,,10521.0,209.0,112.0,64.86,73.87,55.87,63.83,11676.0,7149.0,2000.0
,,,,,,,,15.0,3.0,34.13,49.67,38.13,57.33,572.0,172.0,580.0,12.8404669261,261.0,177,48177,104.0,38.0,41.99,49.24,44.28,42.08,4605.0,1599.0,51.62,7.1398920714,63.02,5.95260175134,1.30351607904,53.83,62.72,13.5175031632,,,,,,,,,48,31219.0,0.280726944536,16371.0,300.0,184.0,58.72,66.99,60.56,67.68,18169.0,12453.0,2001.0
,,,,,,,,21.0,6.0,36.95,32.83,52.76,55.17,1108.0,331.0,517.0,-10.8620689655,250.0,177,48177,117.0,54.0,36.89,37.26,45.72,45.96,5349.0,2482.0,54.23,5.05617977528,60.61,12.1274044551,1.46159874608,63.41,68.64,17.7967676017,1.0,1.0,29.0,29.0,47.0,47.0,47.0,47.0,48,32783.0,0.0500976969153,17161.0,239.0,150.0,63.72,69.41,77.86,79.93,18609.0,11990.0,2002.0
3.0,,26.0,,63.33,,190.0,,14.0,5.0,53.07,49.6,51.93,45.2,727.0,226.0,615.0,18.9555125725,281.0,177,48177,124.0,46.0,38.1,40.83,42.37,46.39,5254.0,2134.0,58.87,8.55614973262,69.21,-0.124143213724,1.45978427043,68.75,74.02,8.42138463965,2.0,1.0,15.0,12.0,29.5,30.0,59.0,30.0,48,42280.0,0.2896928286,20800.0,346.0,205.0,70.85,78.13,79.89,81.28,27641.0,16662.0,2003.0
,,,,,,,,29.0,9.0,39.38,43.44,65.21,65.33,1891.0,588.0,633.0,2.92682926829,243.0,177,48177,2.0,2.0,163.0,163.0,20.0,20.0,40.0,40.0,56.21,-4.51843043995,65.4,4.64085135288,1.52753068849,68.69,71.98,-0.0872727272727,17.0,5.0,55.0,60.0,45.59,60.2,775.0,301.0,48,43479.0,0.0283585619678,17490.0,454.0,198.0,58.83,69.45,70.9,75.99,32188.0,15047.0,2004.0
2.0,1.0,59.5,26.0,106.0,20.0,212.0,20.0,24.0,6.0,47.04,43.0,58.92,77.5,1414.0,465.0,565.0,-10.7424960506,196.0,177,48177,3.0,2.0,56.33,72.0,45.67,37.5,137.0,75.0,64.08,14.0010674257,80.16,-1.84827289516,1.49929775281,76.86,86.69,11.8940165963,15.0,8.0,39.07,47.0,46.93,41.75,704.0,334.0,48,43426.0,-0.00121897927735,16991.0,420.0,173.0,67.88,85.0,80.11,90.99,33648.0,15741.0,2005.0
,,,,,,,,15.0,3.0,76.47,49.33,60.2,43.67,903.0,131.0,541.0,-4.24778761062,215.0,177,48177,4.0,1.0,40.75,33.0,45.5,59.0,182.0,59.0,69.97,9.19163545568,82.01,-1.60225911473,1.47527511791,82.58,89.24,7.44210252407,5.0,,32.6,,54.0,,270.0,,48,44676.0,0.0287845990881,19186.0,414.0,192.0,73.89,84.15,83.48,90.84,34559.0,17442.0,2006.0
3.0,3.0,155.33,155.33,166.67,166.67,500.0,500.0,14.0,5.0,75.43,97.6,107.79,126.6,1509.0,633.0,399.0,-26.247689464,149.0,177,48177,3.0,,198.33,,145.67,,437.0,,73.89,5.60240102901,79.19,19.9681728592,1.7698606036,104.62,111.07,26.6892710099,10.0,1.0,40.1,37.0,55.5,35.0,555.0,35.0,48,41743.0,-0.0656504610977,16550.0,301.0,132.0,74.45,77.45,104.22,112.68,31369.0,14874.0,2007.0
,,,,,,,,16.0,4.0,41.5,27.0,49.75,28.0,796.0,112.0,988.0,147.619047619,468.0,177,48177,,,,,,,,,81.84,10.7592367032,92.69,-16.2986833792,1.48139662757,96.99,96.94,-7.29306060027,,,,,,,,,48,95828.0,1.29566633927,45368.0,832.0,416.0,83.98,93.14,99.68,99.5,82936.0,41392.0,2008.0
2.0,2.0,73.0,73.0,46.0,46.0,92.0,92.0,4.0,,72.0,,61.5,,246.0,,243.0,-75.4048582996,103.0,177,48177,1.0,1.0,53.0,53.0,100.0,100.0,100.0,100.0,97.79,19.4892473118,122.55,10.3003788616,1.63398609265,127.83,144.48,31.7970924838,2.0,1.0,44.0,36.0,54.5,55.0,109.0,55.0,48,31063.0,-0.675846307968,14881.0,199.0,90.0,86.18,97.87,123.38,133.49,24553.0,12014.0,2009.0
