asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,41.0,,15.0,095,48095,11.0,6.0,38.64,46.5,40.36,31.67,444.0,190.0,47.41,,51.73,,1.31775996625,49.98,43.4,,,,,,,,,,48,2049.0,,651.0,19.0,7.0,48.16,56.43,56.42,62.14,1072.0,435.0,2000.0
,,,,,,,,,,,,,,,,63.0,53.6585365854,29.0,095,48095,14.0,4.0,36.21,60.5,28.57,25.0,400.0,100.0,54.46,14.8702805315,64.66,-18.3796691648,1.07556004407,46.86,51.79,-6.2424969988,,,,,,,,,48,2952.0,0.440702781845,1502.0,26.0,20.0,67.46,66.8,48.15,52.7,1252.0,1054.0,2001.0
,,,,,,,,,,,,,,,,49.0,-22.2222222222,21.0,095,48095,6.0,5.0,46.83,45.2,17.0,17.4,102.0,87.0,65.53,20.3268453911,83.57,-2.66942535401,1.04684877156,54.88,60.33,17.1148100726,,,,,,,,,48,2689.0,-0.0890921409214,1267.0,33.0,15.0,75.76,97.8,65.18,74.0,2151.0,1110.0,2002.0
,,,,,,,,2.0,2.0,38.0,38.0,52.0,52.0,104.0,104.0,71.0,44.8979591837,28.0,095,48095,14.0,7.0,41.57,38.14,23.36,26.29,327.0,184.0,53.9,-17.7475965207,62.43,2.45874622046,1.07258812616,46.25,47.68,-15.7252186589,,,,,,,,,48,3284.0,0.221271848271,1335.0,39.0,14.0,61.41,83.29,51.74,56.43,2018.0,790.0,2003.0
,,,,,,,,,,,,,,,,70.0,-1.40845070423,24.0,095,48095,,,,,,,,,57.94,7.49536178108,69.75,3.58712181287,1.1110631688,51.5,54.58,11.3513513514,,,,,,,,,48,3605.0,0.0977466504263,1310.0,50.0,23.0,57.9,71.91,53.8,55.39,2690.0,1274.0,2004.0
1.0,,47.0,,44.0,,44.0,,2.0,,50.0,,59.0,,118.0,,90.0,28.5714285714,33.0,095,48095,,,,,,,,,64.69,11.6499827408,59.82,-4.01695914946,1.06643221518,55.19,45.67,7.16504854369,,,,,,,,,48,4967.0,0.377808599168,1507.0,68.0,25.0,67.74,61.64,54.35,46.28,3696.0,1157.0,2005.0
,,,,,,,,,,,,,,,,63.0,-30.0,34.0,095,48095,,,,,,,,,64.14,-0.850208687587,62.91,4.60379154519,1.11552853134,57.24,46.85,3.71444102192,,,,,,,,,48,3606.0,-0.274008455808,1593.0,57.0,34.0,65.79,62.91,58.09,46.85,3311.0,1593.0,2006.0
,,,,,,,,,,,,,,,,28.0,-55.5555555556,13.0,095,48095,,,,,,,,,89.39,39.3670096664,78.54,2.84094173812,1.14722004699,82.04,76.08,43.3263452131,2.0,,76.5,,61.5,,123.0,,48,2297.0,-0.363006100943,989.0,23.0,12.0,95.17,80.58,87.17,77.5,2005.0,930.0,2007.0
,,,,,,,,,,,,,,,,136.0,385.714285714,40.0,095,48095,,,,,,,,,110.62,23.7498601633,75.1,-2.60467992074,1.11733863677,98.88,67.1,20.5265724037,,,,,,,,,48,13448.0,4.85459294732,2684.0,132.0,40.0,111.27,75.1,97.94,67.1,12928.0,2684.0,2008.0
,,,,,,,,1.0,,115.0,,240.0,,240.0,,40.0,-70.5882352941,21.0,095,48095,,,,,,,,,79.5,-28.1323449647,69.9,8.67861686104,1.2143081761,77.23,56.1,-21.8952265372,,,,,,,,,48,3089.0,-0.770300416419,1178.0,35.0,21.0,81.0,69.9,75.09,56.1,2628.0,1178.0,2009.0
,,,,,,,,3.0,,64.0,,128.67,,386.0,,25.0,-37.5,12.0,095,48095,,,,,,,,,60.8,-23.5220125786,62.17,-9.72496711804,1.09621710526,53.32,44.75,-30.9594717079,,,,,,,,,48,1333.0,-0.568468760117,537.0,20.0,12.0,62.3,62.17,43.95,44.75,879.0,537.0,2010.0
,,,,,,,,,,,,,,,,24.0,-4.0,11.0,095,48095,,,,,,,,,94.79,55.9046052632,73.73,4.86195765631,1.14951471674,87.17,82.36,63.4846211553,1.0,,84.0,,72.0,,72.0,,48,2092.0,0.569392348087,906.0,21.0,11.0,100.43,73.73,87.52,82.36,1838.0,906.0,2011.0
,,,,,,,,,,,,,,,,39.0,62.5,18.0,095,48095,,,,,,,,,123.13,29.8976685304,125.67,8.9446626756,1.25233493056,123.36,107.89,41.5165768039,1.0,,164.0,,272.0,,272.0,,48,4811.0,1.29971319312,1942.0,35.0,18.0,118.46,125.67,122.46,107.89,4286.0,1942.0,2012.0
,,,,,,,,1.0,,31.0,,151.0,,151.0,,37.0,-5.12820512821,17.0,095,48095,,,,,,,,,89.78,-27.0851945099,107.12,41.3487996599,1.77016039207,127.14,157.12,3.06420233463,,,,,,,,,48,4704.0,-0.0222406983995,2671.0,32.0,17.0,95.66,107.12,130.41,157.12,4173.0,2671.0,2013.0
,,,,,,,,,,,,,,,,17.0,-54.0540540541,8.0,095,48095,,,,,,,,,106.94,19.1133882825,117.75,-35.7570585333,1.13720310454,97.29,90.5,-23.4780556866,,,,,,,,,48,1654.0,-0.648384353741,724.0,14.0,7.0,108.21,117.71,98.79,95.71,1383.0,670.0,2014.0
