asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,26.0,,11.0,025,38025,,,,,,,,,36.31,,32.09,,1.46825943266,42.65,43.18,,,,,,,,,,38,1109.0,,475.0,24.0,11.0,35.75,32.09,45.0,43.18,1080.0,475.0,2000.0
,,,,,,,,,,,,,,,,36.0,38.4615384615,22.0,025,38025,1.0,1.0,42.0,42.0,43.0,43.0,43.0,43.0,91.56,152.16193886,50.45,-31.1929166302,1.01026649192,74.0,52.05,73.5052754982,2.0,2.0,33.0,33.0,52.5,52.5,105.0,105.0,38,2664.0,1.40216411181,1145.0,22.0,19.0,124.0,52.74,95.09,52.47,2092.0,997.0,2001.0
,,,,,,,,,,,,,,,,48.0,33.3333333333,24.0,025,38025,,,,,,,,,49.58,-45.8497160332,62.46,55.0988846854,1.56691206132,62.15,73.04,-16.0135135135,,,,,,,,,38,2983.0,0.119744744745,1753.0,39.0,23.0,52.03,62.48,64.18,69.35,2503.0,1595.0,2002.0
1.0,,60.0,,20.0,,20.0,,,,,,,,,,71.0,47.9166666667,44.0,025,38025,,,,,,,,,61.61,24.2638160549,64.57,-22.8019816344,1.20962506087,59.62,60.16,-4.07079646018,,,,,,,,,38,4233.0,0.419041233657,2647.0,63.0,39.0,61.83,65.08,61.46,63.26,3872.0,2467.0,2003.0
,,,,,,,,,,,,,,,,51.0,-28.1690140845,23.0,025,38025,,,,,,,,,46.2,-25.0121733485,45.39,26.1750139048,1.52624458874,56.41,52.26,-5.38409929554,1.0,,31.0,,12.0,,12.0,,38,2877.0,-0.320340184266,1202.0,43.0,22.0,46.4,45.68,57.16,53.55,2458.0,1178.0,2004.0
,,,,,,,,,,,,,,,,63.0,23.5294117647,33.0,025,38025,,,,,,,,,58.92,27.5324675325,59.52,12.9952692157,1.72458418194,81.29,68.21,44.1056550257,2.0,1.0,75.5,73.0,64.5,68.0,129.0,68.0,38,5121.0,0.779979144943,2251.0,55.0,31.0,58.89,58.68,80.8,69.16,4444.0,2144.0,2005.0
,,,,,,,,,,,,,,,,79.0,25.3968253968,35.0,025,38025,,,,,,,,,57.61,-2.22335369993,58.37,-2.45668221521,1.68221662906,77.53,80.34,-4.62541518022,4.0,2.0,77.0,69.5,100.5,150.5,402.0,301.0,38,6125.0,0.196055457918,2812.0,58.0,33.0,56.9,57.7,76.21,76.09,4420.0,2511.0,2006.0
,,,,,,,,,,,,,,,,78.0,-1.26582278481,40.0,025,38025,,,,,,,,,59.49,3.26332233987,61.38,-17.1746747045,1.39330139519,66.31,53.43,-14.471817361,3.0,1.0,68.0,62.0,65.67,114.0,197.0,114.0,38,5172.0,-0.155591836735,2137.0,68.0,37.0,59.6,60.76,65.28,52.68,4439.0,1949.0,2007.0
,,,,,,,,,,,,,,,,200.0,156.41025641,116.0,025,38025,,,,,,,,,88.84,49.336022861,103.07,-6.40720515723,1.30402971634,92.68,96.93,39.7677575026,,,,,,,,,38,18536.0,2.58391337974,11244.0,192.0,116.0,88.08,103.07,93.56,96.93,17964.0,11244.0,2008.0
,,,,,,,,,,,,,,,,57.0,-71.5,30.0,025,38025,,,,,,,,,73.07,-17.7510130572,77.23,60.6619875266,2.09508006022,122.47,135.13,32.1428571429,1.0,1.0,79.0,79.0,292.0,292.0,292.0,292.0,38,6981.0,-0.623381527838,4054.0,48.0,28.0,72.4,76.04,127.23,133.89,6107.0,3749.0,2009.0
