asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,37.0,,17.0,417,48417,1.0,,62.0,,65.0,,65.0,,56.32,,59.82,,0.938165838068,42.27,49.65,,,,,,,,,,48,1564.0,,844.0,28.0,16.0,65.57,62.44,46.43,49.94,1300.0,799.0,2000.0
,,,,,,,,1.0,,18.0,,30.0,,30.0,,52.0,40.5405405405,18.0,417,48417,,,,,,,,,52.65,-6.51633522727,63.44,34.1244309464,1.25830959164,53.0,52.83,25.3844334043,,,,,,,,,48,2756.0,0.762148337596,951.0,36.0,11.0,62.69,78.36,63.03,70.0,2269.0,770.0,2001.0
,,,,,,,,,,,,,,,,33.0,-36.5384615385,11.0,417,48417,1.0,1.0,41.0,41.0,68.0,68.0,68.0,68.0,54.27,3.07692307692,62.09,-7.92734441003,1.15855905657,50.3,61.27,-5.09433962264,,,,,,,,,48,1660.0,-0.397677793904,674.0,20.0,9.0,52.6,67.22,52.5,59.78,1050.0,538.0,2002.0
,,,,,,,,,,,,,,,,63.0,90.9090909091,27.0,417,48417,,,,,,,,,67.52,24.4149622259,77.85,9.69831190582,1.27091972749,68.65,68.7,36.4811133201,,,,,,,,,48,4325.0,1.60542168675,1855.0,53.0,23.0,67.87,79.48,67.3,65.65,3567.0,1510.0,2003.0
,,,,,,,,,,,,,,,,74.0,17.4603174603,28.0,417,48417,,,,,,,,,66.39,-1.67357819905,61.82,10.7685840155,1.40777978611,74.77,65.18,8.91478514202,,,,,,,,,48,5533.0,0.279306358382,1825.0,62.0,25.0,70.42,63.4,73.63,65.28,4565.0,1632.0,2004.0
,,,,,,,,1.0,,63.0,,31.0,,31.0,,82.0,10.8108108108,31.0,417,48417,,,,,,,,,100.63,51.5740322338,105.16,-25.1314086508,1.05398489516,84.85,86.19,13.4813427845,,,,,,,,,48,6958.0,0.257545635279,2672.0,69.0,30.0,94.97,107.2,87.41,88.57,6031.0,2657.0,2005.0
,,,,,,,,1.0,,29.0,,76.0,,76.0,,67.0,-18.2926829268,29.0,417,48417,,,,,,,,,92.58,-7.99960250422,83.79,3.02023076317,1.0858176712,80.42,81.07,-5.22097819682,2.0,,63.0,,45.0,,90.0,,48,5388.0,-0.225639551595,2351.0,50.0,26.0,81.76,85.08,76.9,77.58,3845.0,2017.0,2006.0
,,,,,,,,1.0,,30.0,,92.0,,92.0,,62.0,-7.46268656716,24.0,417,48417,,,,,,,,,81.27,-12.2164614388,65.25,29.9799162555,1.41134489972,91.76,85.54,14.100969908,,,,,,,,,48,5689.0,0.0558648849295,2053.0,57.0,23.0,83.19,64.87,91.25,86.0,5201.0,1978.0,2007.0
,,,,,,,,,,,,,,,,84.0,35.4838709677,52.0,417,48417,,,,,,,,,148.9,83.2164390304,162.69,-25.2495567612,1.05498656817,125.67,94.54,36.9551002616,4.0,4.0,84.0,84.0,147.0,147.0,588.0,588.0,48,10556.0,0.855510634558,4916.0,76.0,44.0,154.26,174.45,125.68,88.91,9552.0,3912.0,2008.0
,,,,,,,,,,,,,,,,34.0,-59.5238095238,16.0,417,48417,,,,,,,,,102.03,-31.477501679,107.63,42.0123587926,1.4982113104,122.29,103.88,-2.68958383067,2.0,1.0,294.0,294.0,256.0,256.0,512.0,256.0,48,4158.0,-0.606100795756,1662.0,28.0,15.0,92.25,95.2,115.68,93.73,3239.0,1406.0,2009.0
,,,,,,,,,,,,,,,,36.0,5.88235294118,15.0,417,48417,,,,,,,,,78.58,-22.9834362442,111.73,-1.98926001537,1.46840799186,92.31,123.27,-24.5154959522,,,,,,,,,48,3323.0,-0.200817700818,1849.0,31.0,14.0,76.94,113.71,83.71,117.0,2595.0,1638.0,2010.0
,,,,,,,,,,,,,,,,41.0,13.8888888889,22.0,417,48417,,,,,,,,,81.32,3.48689233902,69.73,44.7103615818,2.12493851451,138.24,113.77,49.7562560936,,,,,,,,,48,5668.0,0.705687631658,2503.0,34.0,21.0,81.32,70.71,131.24,111.38,4462.0,2339.0,2011.0
