asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,,24.0,,27.0,,27.0,,38.0,,7.0,151,48151,7.0,1.0,46.14,60.0,37.86,30.0,265.0,30.0,42.0,,44.29,,1.26488095238,42.5,34.57,,,,,,,,,,48,1615.0,,242.0,17.0,3.0,43.76,55.33,44.94,48.33,764.0,145.0,2000.0
,,,,,,,,,,,,,,,,60.0,57.8947368421,20.0,151,48151,1.0,1.0,32.0,32.0,31.0,31.0,31.0,31.0,44.67,6.35714285714,47.3,-12.2379804843,1.11008506828,39.67,43.2,-6.65882352941,,,,,,,,,48,2380.0,0.473684210526,864.0,24.0,10.0,46.92,46.4,38.92,42.2,934.0,422.0,2001.0
,,,,,,,,,,,,,,,,43.0,-28.3333333333,20.0,151,48151,2.0,1.0,57.5,53.0,52.0,64.0,104.0,64.0,53.98,20.8417282292,53.0,3.75920910311,1.15181548722,49.74,53.45,25.3844214772,,,,,,,,,48,2139.0,-0.101260504202,1069.0,13.0,8.0,70.15,59.63,61.54,66.63,800.0,533.0,2002.0
,,,,,,,,2.0,,26.5,,20.5,,41.0,,65.0,51.1627906977,25.0,151,48151,5.0,2.0,44.4,57.0,28.2,33.5,141.0,67.0,82.92,53.6124490552,65.68,-27.2709017911,0.837705016884,55.57,44.88,11.7209489345,,,,,,,,,48,3612.0,0.688639551192,1122.0,36.0,15.0,106.17,71.87,68.36,46.67,2461.0,700.0,2003.0
,,,,,,,,1.0,,67.0,,92.0,,92.0,,107.0,64.6153846154,29.0,151,48151,,,,,,,,,63.72,-23.1548480463,60.31,21.0691999741,1.01420276208,51.7,42.86,-6.96418931078,3.0,,62.33,,45.0,,135.0,,48,5532.0,0.531561461794,1243.0,80.0,25.0,71.84,63.56,51.45,39.28,4116.0,982.0,2004.0
,,,,,,,,1.0,,23.0,,47.0,,47.0,,93.0,-13.0841121495,32.0,151,48151,,,,,,,,,69.51,9.08662900188,53.88,37.2216958333,1.39170622932,77.39,57.63,49.6905222437,,,,,,,,,48,7197.0,0.300976138829,1844.0,75.0,31.0,71.17,54.87,70.33,58.35,5275.0,1809.0,2005.0
,,,,,,,,,,,,,,,,82.0,-11.8279569892,33.0,151,48151,,,,,,,,,63.56,-8.55991943605,61.27,-9.7865209281,1.25550660793,63.84,49.3,-17.5087220571,,,,,,,,,48,5235.0,-0.272613588995,1627.0,69.0,30.0,55.57,62.77,60.23,47.27,4156.0,1418.0,2006.0
,,,,,,,,,,,,,,,,84.0,2.43902439024,26.0,151,48151,,,,,,,,,60.77,-4.3895531781,63.46,1.1505850359,1.26995227909,61.74,56.38,-3.28947368421,,,,,,,,,48,5186.0,-0.00936007640879,1466.0,71.0,25.0,57.92,63.48,57.18,57.52,4060.0,1438.0,2007.0
,,,,,,,,4.0,4.0,43.0,43.0,105.0,105.0,420.0,420.0,156.0,85.7142857143,76.0,151,48151,,,,,,,,,84.03,38.2754648675,107.47,17.2291306485,1.48875401642,100.08,108.63,62.0991253644,,,,,,,,,48,15612.0,2.01041264944,8256.0,128.0,68.0,71.91,101.59,74.63,90.71,9552.0,6168.0,2008.0
,,,,,,,,2.0,,39.0,,12.0,,24.0,,33.0,-78.8461538462,18.0,151,48151,,,,,,,,,88.79,5.66464357967,112.67,-31.0822048522,1.02601644329,72.88,88.0,-27.1782573941,,,,,,,,,48,2405.0,-0.845951831924,1584.0,28.0,16.0,94.39,115.75,75.89,85.94,2125.0,1375.0,2009.0
,,,,,,,,,,,,,,,,39.0,18.1818181818,20.0,151,48151,,,,,,,,,80.08,-9.80966325037,79.25,55.1329484867,1.59168956044,101.97,85.6,39.9149286498,,,,,,,,,48,3977.0,0.653638253638,1712.0,36.0,20.0,80.69,79.25,102.94,85.6,3706.0,1712.0,2010.0
,,,,,,,,,,,,,,,,35.0,-10.2564102564,16.0,151,48151,,,,,,,,,81.83,2.18531468531,114.13,-33.4826417438,1.05874984724,69.31,62.25,-32.0290281455,,,,,,,,,48,2426.0,-0.389992456626,996.0,32.0,15.0,82.5,115.47,68.88,60.73,2204.0,911.0,2011.0
,,,,,,,,,,,,,,,,53.0,51.4285714286,29.0,151,48151,,,,,,,,,82.85,1.2464866186,83.76,27.7112275001,1.35214242607,89.62,80.21,29.3031308613,2.0,1.0,46.0,58.0,49.0,45.0,98.0,45.0,48,4750.0,0.957955482275,2326.0,46.0,28.0,86.74,84.68,86.35,81.46,3972.0,2281.0,2012.0
,,,,,,,,1.0,,31.0,,62.0,,62.0,,40.0,-24.5283018868,25.0,151,48151,,,,,,,,,96.2,16.1134580567,108.92,-28.935831399,0.960888773389,73.95,67.52,-17.4849363981,,,,,,,,,48,2958.0,-0.377263157895,1688.0,37.0,24.0,100.54,111.17,74.81,68.25,2768.0,1638.0,2013.0
,,,,,,,,,,,,,,,,51.0,27.5,19.0,151,48151,,,,,,,,,76.51,-20.4677754678,100.53,30.2239190783,1.25130701869,76.59,104.58,3.56997971602,,,,,,,,,48,3906.0,0.320486815416,1987.0,49.0,19.0,77.71,100.53,77.18,104.58,3782.0,1987.0,2014.0
