asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,434.0,,96.0,131,21131,,,,,,,,,34.09,,34.25,,1.50117336462,40.94,40.78,,,,,,,,,,21,17766.0,,3915.0,313.0,85.0,33.12,35.33,40.15,41.02,12566.0,3487.0,2000.0
,,,,,,,,,,,,,,,,361.0,-16.8202764977,65.0,131,21131,1.0,,36.0,,42.0,,42.0,,35.62,4.48811968319,40.09,-2.30831084341,1.46652161707,41.79,47.28,2.07620908647,1.0,,30.0,,49.0,,49.0,,21,15087.0,-0.150793650794,3073.0,242.0,50.0,36.31,43.44,41.11,49.0,9949.0,2450.0,2001.0
1.0,,16.0,,30.0,,30.0,,,,,,,,,,397.0,9.97229916898,90.0,131,21131,1.0,,34.0,,55.0,,55.0,,38.28,7.46771476698,41.28,13.335873776,1.66209508882,50.9,49.99,21.7994735583,,,,,,,,,21,20208.0,0.339431298469,4499.0,274.0,75.0,38.2,43.63,49.58,51.07,13584.0,3830.0,2002.0
1.0,1.0,190.0,190.0,59.0,59.0,59.0,59.0,,,,,,,,,471.0,18.6397984887,99.0,131,21131,1.0,,43.0,,27.0,,27.0,,39.17,2.3249738767,46.48,2.66224552389,1.70634414092,53.47,57.65,5.04911591356,2.0,,34.5,,27.0,,54.0,,21,25185.0,0.246288598575,5707.0,401.0,88.0,38.81,46.69,52.88,58.64,21204.0,5160.0,2003.0
1.0,,16.0,,45.0,,45.0,,3.0,,59.67,,80.33,,241.0,,300.0,-36.3057324841,57.0,131,21131,,,,,,,,,46.83,19.5557824866,42.65,-16.4039649998,1.42643604527,53.44,50.77,-0.0561062277913,2.0,,40.0,,67.5,,135.0,,21,16032.0,-0.36343061346,2894.0,248.0,53.0,46.79,40.58,52.22,50.77,12950.0,2691.0,2004.0
3.0,,36.33,,60.33,,181.0,,,,,,,,,,321.0,7.0,85.0,131,21131,,,,,,,,,45.04,-3.82233610933,47.44,11.1341482222,1.58525754885,57.12,57.07,6.88622754491,3.0,1.0,47.0,38.0,111.67,121.0,335.0,121.0,21,18335.0,0.143650199601,4851.0,294.0,81.0,45.19,47.75,55.76,55.95,16394.0,4532.0,2005.0
1.0,1.0,28.0,28.0,35.0,35.0,35.0,35.0,2.0,,36.0,,70.0,,140.0,,204.0,-36.4485981308,58.0,131,21131,,,,,,,,,46.99,4.32948490231,52.52,8.56979523029,1.72111087465,64.7,68.9,13.2703081232,1.0,,51.0,,51.0,,51.0,,21,13198.0,-0.280174529588,3996.0,176.0,54.0,46.42,51.83,63.98,68.94,11260.0,3723.0,2006.0
,,,,,,,,,,,,,,,,196.0,-3.92156862745,42.0,131,21131,,,,,,,,,48.31,2.80910832092,47.05,-2.49181532075,1.67822397019,64.86,63.19,0.247295208655,1.0,,44.0,,80.0,,80.0,,21,12712.0,-0.0368237611759,2654.0,169.0,41.0,48.44,46.51,61.36,59.73,10370.0,2449.0,2007.0
,,,,,,,,,,,,,,,,436.0,122.448979592,100.0,131,21131,,,,,,,,,47.51,-1.65597184848,54.72,-1.57705085441,1.65175752473,62.78,60.88,-3.20690718471,,,,,,,,,21,27372.0,1.1532410321,6088.0,408.0,100.0,48.24,54.72,61.98,60.88,25288.0,6088.0,2008.0
,,,,,,,,,,,,,,,,103.0,-76.376146789,33.0,131,21131,,,,,,,,,51.55,8.50347295306,58.21,0.119673368643,1.6537342386,68.2,80.76,8.63332271424,1.0,,53.0,,117.0,,117.0,,21,7025.0,-0.743350869502,2665.0,89.0,32.0,51.97,59.31,70.2,82.09,6248.0,2627.0,2009.0
,,,,,,,,,,,,,,,,114.0,10.6796116505,30.0,131,21131,,,,,,,,,51.39,-0.310378273521,63.13,-3.954093788,1.5883440358,65.3,83.6,-4.25219941349,,,,,,,,,21,7444.0,0.0596441281139,2508.0,111.0,30.0,51.91,63.13,65.63,83.6,7285.0,2508.0,2010.0
,,,,,,,,,,,,,,,,158.0,38.5964912281,37.0,131,21131,,,,,,,,,54.6,6.24635143024,55.14,6.19948504788,1.68681318681,73.68,74.03,12.8330781011,,,,,,,,,21,11641.0,0.563809779688,2739.0,142.0,35.0,54.97,56.51,73.58,76.97,10449.0,2694.0,2011.0
,,,,,,,,2.0,,47.0,,122.5,,245.0,,135.0,-14.5569620253,35.0,131,21131,,,,,,,,,52.71,-3.46153846154,60.89,7.83143214331,1.81891481692,76.7,77.77,4.09880564604,,,,,,,,,21,10354.0,-0.110557512241,2722.0,127.0,35.0,52.49,60.89,76.67,77.77,9737.0,2722.0,2012.0
,,,,,,,,,,,,,,,,110.0,-18.5185185185,30.0,131,21131,,,,,,,,,51.96,-1.42287990894,52.8,-0.223057953516,1.81485758276,75.44,81.67,-1.64276401565,,,,,,,,,21,8298.0,-0.198570600734,2450.0,102.0,27.0,52.84,54.33,76.46,82.74,7799.0,2234.0,2013.0
1.0,1.0,51.0,51.0,49.0,49.0,49.0,49.0,,,,,,,,,96.0,-12.7272727273,19.0,131,21131,,,,,,,,,47.36,-8.85296381832,59.11,10.9926270385,2.01435810811,76.32,78.68,1.16648992577,,,,,,,,,21,7327.0,-0.11701614847,1495.0,90.0,18.0,48.04,59.56,76.7,80.33,6903.0,1446.0,2014.0
