asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,38.0,2.0,29.63,67.0,34.08,70.5,1295.0,141.0,275.0,,62.0,013,22013,,,,,,,,,41.59,,51.02,,1.31522000481,43.76,61.08,,3.0,1.0,52.33,20.0,67.33,164.0,202.0,164.0,22,12034.0,,3787.0,135.0,44.0,46.36,55.82,48.31,64.02,6522.0,2817.0,2000.0
,,,,,,,,74.0,22.0,70.54,164.77,43.99,51.68,3255.0,1137.0,452.0,64.3636363636,137.0,013,22013,4.0,2.0,31.25,31.5,32.25,41.0,129.0,82.0,47.99,15.3883144987,72.88,0.665572276065,1.32397374453,50.83,58.74,16.1563071298,,,,,,,,,22,22974.0,0.909090909091,8048.0,171.0,80.0,49.99,58.59,56.71,60.6,9697.0,4848.0,2001.0
,,,,,,,,40.0,13.0,38.65,48.0,48.85,54.31,1954.0,706.0,365.0,-19.2477876106,145.0,013,22013,1.0,1.0,42.0,42.0,46.0,46.0,46.0,46.0,49.35,2.83392373411,57.88,9.73688443569,1.45288753799,57.36,61.99,12.8467440488,,,,,,,,,22,20938.0,-0.0886219204318,8988.0,171.0,99.0,52.39,59.51,60.59,68.1,10361.0,6742.0,2002.0
2.0,,83.0,,168.0,,336.0,,86.0,15.0,39.1,43.4,49.79,58.73,4282.0,881.0,480.0,31.5068493151,163.0,013,22013,,,,,,,,,58.5,18.5410334347,56.94,-0.86055680721,1.44038461538,67.41,67.08,17.5209205021,2.0,,46.5,,74.0,,148.0,,22,32358.0,0.54541981087,10934.0,293.0,129.0,62.13,60.88,72.72,70.57,21308.0,9103.0,2003.0
1.0,,38.0,,80.0,,80.0,,107.0,34.0,40.31,50.32,53.76,58.29,5752.0,1982.0,433.0,-9.79166666667,157.0,013,22013,,,,,,,,,55.98,-4.30769230769,52.18,6.22237295315,1.53001071811,68.52,66.49,1.6466399644,1.0,,36.0,,67.0,,67.0,,22,29667.0,-0.083163359911,10439.0,232.0,101.0,58.39,53.96,71.16,66.92,16509.0,6759.0,2004.0
,,,,,,,,149.0,39.0,63.34,115.18,56.1,55.15,8359.0,2151.0,468.0,8.0831408776,148.0,013,22013,,,,,,,,,61.19,9.30689531976,72.06,-7.63325394847,1.41322111456,69.18,68.91,0.963222416813,4.0,,48.75,,46.0,,184.0,,22,32374.0,0.0912461657734,10198.0,258.0,100.0,62.03,56.92,75.91,73.11,19586.0,7311.0,2005.0
3.0,1.0,53.0,45.0,102.0,128.0,306.0,128.0,121.0,31.0,42.41,41.35,65.88,58.61,7972.0,1817.0,402.0,-14.1025641026,145.0,013,22013,,,,,,,,,62.9,2.79457427684,74.9,1.76719932013,1.43819554849,72.37,74.55,4.61115929459,5.0,1.0,54.4,60.0,78.2,29.0,391.0,29.0,22,29093.0,-0.101346759745,10810.0,204.0,96.0,77.81,91.15,78.5,81.99,16015.0,7871.0,2006.0
1.0,,57.0,,45.0,,45.0,,90.0,29.0,39.72,37.59,62.31,48.79,5608.0,1415.0,377.0,-6.21890547264,147.0,013,22013,,,,,,,,,56.62,-9.98410174881,56.81,15.3435724917,1.65886612504,75.14,70.97,3.82755285339,4.0,,82.25,,115.25,,461.0,,22,28327.0,-0.0263293575774,10432.0,236.0,109.0,61.83,62.56,80.16,76.92,18917.0,8384.0,2007.0
,,,,,,,,268.0,76.0,52.03,45.74,73.82,47.95,19784.0,3644.0,960.0,154.641909814,480.0,013,22013,,,,,,,,,66.78,17.9441893324,72.51,-11.2422669059,1.47237196765,78.66,62.32,4.68458876763,8.0,4.0,55.0,58.0,83.0,56.0,664.0,224.0,22,75516.0,1.6658664878,29912.0,616.0,396.0,74.52,77.7,78.58,65.11,48408.0,25784.0,2008.0
1.0,1.0,77.0,77.0,72.0,72.0,72.0,72.0,40.0,8.0,48.38,59.63,58.9,45.88,2356.0,367.0,189.0,-80.3125,86.0,013,22013,,,,,,,,,77.34,15.8131176999,86.86,1.57126634511,1.49550685286,92.53,93.29,17.6328502415,,,,,,,,,22,17488.0,-0.768419937497,8023.0,134.0,74.0,86.8,91.34,99.51,98.58,13335.0,7295.0,2009.0
