asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,29.0,,16.0,063,38063,,,,,,,,,46.86,,40.81,,1.12942808365,42.34,35.38,,1.0,1.0,23.0,23.0,26.0,26.0,26.0,26.0,38,1228.0,,566.0,22.0,15.0,46.41,42.0,41.36,36.0,910.0,540.0,2000.0
,,,,,,,,,,,,,,,,42.0,44.8275862069,12.0,063,38063,,,,,,,,,46.17,-1.47247119078,59.92,34.5748685645,1.51992635911,56.14,82.33,32.5932923949,,,,,,,,,38,2358.0,0.920195439739,988.0,22.0,9.0,51.73,60.0,59.45,86.89,1308.0,782.0,2001.0
,,,,,,,,,,,,,,,,46.0,9.52380952381,20.0,063,38063,,,,,,,,,46.91,1.60277236301,49.6,12.0796426876,1.7035280324,63.93,65.1,13.8760242252,,,,,,,,,38,2941.0,0.247243426633,1302.0,29.0,18.0,50.34,50.33,68.83,66.17,1996.0,1191.0,2002.0
,,,,,,,,,,,,,,,,61.0,32.6086956522,33.0,063,38063,1.0,1.0,52.0,52.0,37.0,37.0,37.0,37.0,51.82,10.4668514176,54.82,-22.8138281794,1.3148880741,54.51,52.79,-14.73486626,1.0,,74.0,,61.0,,61.0,,38,3325.0,0.13056783407,1742.0,46.0,28.0,50.65,56.0,52.7,53.71,2424.0,1504.0,2003.0
,,,,,,,,,,,,,,,,43.0,-29.5081967213,20.0,063,38063,,,,,,,,,59.42,14.6661520648,47.0,-10.214492556,1.18057892965,56.12,53.4,2.95358649789,,,,,,,,,38,2413.0,-0.274285714286,1068.0,36.0,19.0,51.0,46.68,55.89,52.74,2012.0,1002.0,2004.0
,,,,,,,,,,,,,,,,55.0,27.9069767442,16.0,063,38063,,,,,,,,,53.36,-10.1985863346,63.38,29.1159725732,1.52431596702,65.07,58.13,15.9479686386,1.0,1.0,81.0,81.0,43.0,43.0,43.0,43.0,38,3579.0,0.4832159138,930.0,47.0,15.0,51.96,62.2,65.62,59.13,3084.0,887.0,2005.0
,,,,,,,,,,,,,,,,50.0,-9.09090909091,14.0,063,38063,,,,,,,,,59.44,11.3943028486,65.0,5.1814372802,1.6032974428,76.24,74.21,17.1661287844,,,,,,,,,38,3812.0,0.0651019837944,1039.0,44.0,14.0,52.0,65.0,72.23,74.21,3178.0,1039.0,2006.0
,,,,,,,,,,,,,,,,49.0,-2.0,20.0,063,38063,,,,,,,,,70.1,17.934051144,61.25,-3.48439420226,1.54743223966,86.78,67.1,13.8247639035,,,,,,,,,38,4252.0,0.115424973767,1342.0,39.0,20.0,72.31,61.25,95.46,67.1,3723.0,1342.0,2007.0
,,,,,,,,,,,,,,,,104.0,112.244897959,56.0,063,38063,,,,,,,,,54.65,-22.0399429387,54.86,-34.9629427518,1.00640439158,44.0,47.0,-49.2970730583,,,,,,,,,38,4576.0,0.0761994355597,2632.0,92.0,56.0,54.87,54.86,43.09,47.0,3964.0,2632.0,2008.0
,,,,,,,,,,,,,,,,25.0,-75.9615384615,8.0,063,38063,,,,,,,,,59.64,9.13083257091,66.5,60.5245869154,1.61552649229,77.08,89.5,75.1818181818,,,,,,,,,38,1927.0,-0.57888986014,716.0,23.0,8.0,60.52,66.5,77.87,89.5,1791.0,716.0,2009.0
