asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,34.0,10.0,33.12,48.6,33.85,43.9,1151.0,439.0,564.0,,189.0,457,48457,9.0,3.0,60.56,99.0,41.11,63.67,370.0,191.0,42.9,,49.9,,1.3170163170163172,45.2,51.56,,3.0,1.0,41.33,38.0,39.33,31.0,118.0,31.0,48,25491.0,,9744.0,370.0,145.0,43.28,48.19,48.42,55.26,17915.0,8013.0,2000.0
3.0,2.0,116.33,120.0,35.0,37.5,105.0,75.0,22.0,6.0,35.5,35.17,37.27,28.33,820.0,170.0,574.0,1.773049645390068,182.0,457,48457,9.0,5.0,37.11,43.8,31.56,30.8,284.0,154.0,64.01,49.207459207459216,104.01,-30.51783944156957,0.9150913919700046,46.86,53.23,3.672566371681407,3.0,1.0,40.0,40.0,38.67,36.0,116.0,36.0,48,26900.0,0.05527441057628191,9688.0,316.0,116.0,79.13,136.27,51.29,59.7,16209.0,6925.0,2001.0
1.0,1.0,120.0,120.0,85.0,85.0,85.0,85.0,26.0,6.0,46.69,41.33,45.31,40.5,1178.0,243.0,562.0,-2.0905923344947785,184.0,457,48457,9.0,4.0,45.89,67.25,53.78,62.25,484.0,249.0,54.2,-15.325730354632094,56.7,40.12674953894226,1.2822878228782286,55.6,57.79,18.651301749893314,1.0,,41.0,,84.0,,84.0,,48,31250.0,0.1617100371747211,10634.0,307.0,131.0,55.07,55.77,59.86,58.25,18378.0,7631.0,2002.0
3.0,1.0,58.67,69.0,64.0,69.0,192.0,69.0,22.0,2.0,38.36,82.5,45.36,63.5,998.0,127.0,712.0,26.690391459074725,228.0,457,48457,13.0,6.0,50.92,62.5,41.46,42.0,539.0,252.0,61.56,13.579335793357927,79.44,2.042576465143675,1.3084795321637426,64.44,71.48,15.899280575539553,2.0,,26.5,,40.0,,80.0,,48,45882.0,0.468224,16297.0,518.0,196.0,60.53,68.48,67.44,71.53,34932.0,14020.0,2003.0
1.0,,54.0,,64.0,,64.0,,41.0,7.0,39.85,38.71,43.98,41.86,1803.0,293.0,719.0,0.9831460674157411,195.0,457,48457,3.0,1.0,44.33,37.0,67.0,41.0,201.0,41.0,65.74,6.790123456790109,56.83,-2.347660412697372,1.2777608761788866,67.2,66.36,4.283054003724396,6.0,1.0,48.17,74.0,42.17,86.0,253.0,86.0,48,48315.0,0.0530273309794691,12940.0,518.0,167.0,59.49,58.07,61.42,67.19,31814.0,11220.0,2004.0
4.0,2.0,46.0,46.0,35.75,32.5,143.0,65.0,24.0,4.0,40.79,31.0,70.04,49.75,1681.0,199.0,582.0,-19.054242002781642,179.0,457,48457,1.0,1.0,24.0,24.0,48.0,48.0,48.0,48.0,56.63,-13.857620930940051,60.69,12.752836919687516,1.4407116369415502,65.27,70.9,-2.872023809523816,4.0,1.0,41.5,84.0,55.75,90.0,223.0,90.0,48,37989.0,-0.21372244644520333,12691.0,455.0,159.0,56.23,62.33,65.37,72.35,29743.0,11504.0,2005.0
,,,,,,,,43.0,7.0,42.3,49.71,51.91,59.0,2232.0,413.0,622.0,6.872852233676974,199.0,457,48457,1.0,,30.0,,59.0,,59.0,,63.22,11.63694155041497,67.85,-2.0248720339967496,1.411539069914584,71.39,71.3,9.376436341351324,7.0,3.0,49.57,48.33,38.29,37.0,268.0,111.0,48,44403.0,0.16883834794282548,14188.0,480.0,178.0,64.6,69.55,73.61,73.43,35335.0,13071.0,2006.0
1.0,,48.0,,138.0,,138.0,,25.0,4.0,43.32,51.5,60.72,62.0,1518.0,248.0,548.0,-11.897106109324762,177.0,457,48457,1.0,,26.0,,50.0,,50.0,,72.64,14.900347991142038,78.51,4.1481788932543395,1.4700922356828194,85.43,87.25,19.666619974786403,3.0,,62.0,,131.33,,394.0,,48,46813.0,0.05427561200819775,15443.0,429.0,153.0,73.52,79.38,85.43,86.81,36648.0,13282.0,2007.0
,,,,,,,,48.0,4.0,41.5,67.0,62.17,13.0,2984.0,52.0,1112.0,102.91970802919708,412.0,457,48457,,,,,,,,,74.43,2.4642070484581557,83.57,-5.980649785692682,1.3821711675399702,82.3,78.99,-3.663818330797153,4.0,,19.0,,62.0,,248.0,,48,91516.0,0.9549270501783693,32544.0,944.0,396.0,75.69,82.68,84.71,79.56,79964.0,31504.0,2008.0
1.0,1.0,199.0,199.0,144.0,144.0,144.0,144.0,6.0,1.0,47.5,42.0,68.83,133.0,413.0,133.0,284.0,-74.46043165467626,109.0,457,48457,,,,,,,,,85.77,15.235792019347016,78.61,3.406764339509838,1.4292584819867087,98.07,104.06,19.16160388821384,5.0,1.0,82.6,25.0,80.4,40.0,402.0,40.0,48,27851.0,-0.6956707023908388,11342.0,238.0,101.0,82.8,78.01,100.34,104.81,23881.0,10586.0,2009.0
1.0,,117.0,,171.0,,171.0,,11.0,3.0,55.27,65.67,103.27,154.33,1136.0,463.0,251.0,-11.61971830985915,106.0,457,48457,,,,,,,,,81.52,-4.9551125102016975,96.93,1.0293675293318039,1.4439708047105004,94.17,101.89,-3.976751300091763,1.0,,21.0,,55.0,,55.0,,48,23636.0,-0.15134106495278443,10800.0,218.0,96.0,83.53,98.41,92.75,100.96,20219.0,9692.0,2010.0
,,,,,,,,18.0,1.0,45.5,27.0,67.5,48.0,1215.0,48.0,293.0,16.733067729083672,95.0,457,48457,,,,,,,,,73.04,-10.402355250245332,96.37,4.664817572005409,1.5113294085432638,88.31,104.4,-6.222788573855798,1.0,,25.0,,60.0,,60.0,,48,25874.0,0.09468607209341684,9918.0,248.0,87.0,75.52,98.22,90.13,105.51,22353.0,9179.0,2011.0
,,,,,,,,20.0,4.0,45.85,83.75,48.4,64.75,968.0,259.0,322.0,9.897610921501698,109.0,457,48457,,,,,,,,,76.44,4.654983570646198,97.77,-11.242939028176103,1.3414115646258502,82.03,98.66,-7.111312422149252,1.0,,39.0,,31.0,,31.0,,48,26415.0,0.02090902063847877,10754.0,276.0,94.0,77.83,96.99,83.33,101.48,23000.0,9539.0,2012.0
,,,,,,,,23.0,3.0,70.74,42.67,84.39,48.0,1941.0,144.0,355.0,10.248447204968937,111.0,457,48457,,,,,,,,,79.23,3.64992150706438,89.05,0.14815739367801672,1.3433989650384954,85.15,96.73,3.803486529318545,,,,,,,,,48,30227.0,0.14431194397122837,10737.0,281.0,93.0,79.33,91.27,84.0,97.11,23604.0,9031.0,2013.0
,,,,,,,,20.0,2.0,43.65,56.0,61.35,73.5,1227.0,147.0,368.0,3.6619718309859106,146.0,457,48457,,,,,,,,,77.52,-2.158273381294973,86.82,6.719025249559607,1.4336622807017543,88.91,95.67,4.415736934820891,4.0,2.0,73.5,34.0,88.75,76.0,355.0,152.0,48,32720.0,0.08247593211367321,13968.0,316.0,138.0,80.24,88.88,92.72,97.22,29301.0,13417.0,2014.0
